id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W44623,Darfield,Sydenham Central,DRIVE_OWN_VEHICLE,12,WORK,Darfield,-43.49796117,172.09991696,Sydenham Central,-43.54360725,172.6376644,43.6546606635675,Selwyn,Christchurch,Canterbury,Canterbury
W44625,Halkett,Sydenham Central,DRIVE_OWN_VEHICLE,12,WORK,Halkett,-43.49237114,172.35028822,Sydenham Central,-43.54360725,172.6376644,23.86234047507133,Selwyn,Christchurch,Canterbury,Canterbury
W44626,Newtons Road,Sydenham Central,DRIVE_OWN_VEHICLE,21,WORK,Newtons Road,-43.56941172,172.31944743,Sydenham Central,-43.54360725,172.6376644,25.802711371015004,Selwyn,Christchurch,Canterbury,Canterbury
W44627,West Melton,Sydenham Central,DRIVE_OWN_VEHICLE,24,WORK,West Melton,-43.52569623,172.36518722,Sydenham Central,-43.54360725,172.6376644,22.054931174980922,Selwyn,Christchurch,Canterbury,Canterbury
W44628,Rolleston North West,Sydenham Central,DRIVE_OWN_VEHICLE,21,WORK,Rolleston North West,-43.60086348,172.36340669999996,Sydenham Central,-43.54360725,172.6376644,22.99355392499724,Selwyn,Christchurch,Canterbury,Canterbury
W44629,Springston,Sydenham Central,DRIVE_OWN_VEHICLE,15,WORK,Springston,-43.65558055,172.37556591,Sydenham Central,-43.54360725,172.6376644,24.50432585602639,Selwyn,Christchurch,Canterbury,Canterbury
W44630,Rolleston Central,Sydenham Central,DRIVE_OWN_VEHICLE,21,WORK,Rolleston Central,-43.60049642,172.37569815,Sydenham Central,-43.54360725,172.6376644,22.03206721862552,Selwyn,Christchurch,Canterbury,Canterbury
W44631,Rolleston North East,Sydenham Central,DRIVE_OWN_VEHICLE,36,WORK,Rolleston North East,-43.59059543,172.39602587,Sydenham Central,-43.54360725,172.6376644,20.15730796917714,Selwyn,Christchurch,Canterbury,Canterbury
W44632,Rolleston South West,Sydenham Central,DRIVE_OWN_VEHICLE,21,WORK,Rolleston South West,-43.6149097,172.37458523,Sydenham Central,-43.54360725,172.6376644,22.626132933569068,Selwyn,Christchurch,Canterbury,Canterbury
W44633,Southbridge,Sydenham Central,DRIVE_OWN_VEHICLE,12,WORK,Southbridge,-43.79254412,172.21023844,Sydenham Central,-43.54360725,172.6376644,44.13762172133763,Selwyn,Christchurch,Canterbury,Canterbury
W44634,Rolleston South East,Sydenham Central,DRIVE_OWN_VEHICLE,42,WORK,Rolleston South East,-43.61058176,172.40183653,Sydenham Central,-43.54360725,172.6376644,20.40465879040337,Selwyn,Christchurch,Canterbury,Canterbury
W44635,Trents,Sydenham Central,DRIVE_OWN_VEHICLE,12,WORK,Trents,-43.59541921,172.46487554,Sydenham Central,-43.54360725,172.6376644,15.065809026473564,Selwyn,Christchurch,Canterbury,Canterbury
W44636,Prebbleton,Sydenham Central,DRIVE_OWN_VEHICLE,48,WORK,Prebbleton,-43.57865333,172.50783629,Sydenham Central,-43.54360725,172.6376644,11.163330675254675,Selwyn,Christchurch,Canterbury,Canterbury
W44637,Irwell,Sydenham Central,DRIVE_OWN_VEHICLE,6,WORK,Irwell,-43.72598112,172.33815647,Sydenham Central,-43.54360725,172.6376644,31.49961158518289,Selwyn,Christchurch,Canterbury,Canterbury
W44638,Ladbrooks,Sydenham Central,DRIVE_OWN_VEHICLE,18,WORK,Ladbrooks,-43.63935048,172.52476378,Sydenham Central,-43.54360725,172.6376644,14.000523454149866,Selwyn,Christchurch,Canterbury,Canterbury
W44639,Lincoln West,Sydenham Central,DRIVE_OWN_VEHICLE,21,WORK,Lincoln West,-43.64345571,172.47791199,Sydenham Central,-43.54360725,172.6376644,16.99367572039897,Selwyn,Christchurch,Canterbury,Canterbury
W44640,Lincoln East,Sydenham Central,DRIVE_OWN_VEHICLE,30,WORK,Lincoln East,-43.638533,172.49369169,Sydenham Central,-43.54360725,172.6376644,15.679851205508802,Selwyn,Christchurch,Canterbury,Canterbury
W44642,Tai Tapu,Sydenham Central,DRIVE_OWN_VEHICLE,12,WORK,Tai Tapu,-43.66624869,172.58448288,Sydenham Central,-43.54360725,172.6376644,14.293585563098386,Selwyn,Christchurch,Canterbury,Canterbury
W44646,Ashley-Sefton,Addington North,DRIVE_OWN_VEHICLE,6,WORK,Ashley-Sefton,-43.24549574,172.65358254,Addington North,-43.54120365,172.61768966,33.0088687524128,Waimakariri,Christchurch,Canterbury,Canterbury
W44647,Kingsbury,Addington North,DRIVE_OWN_VEHICLE,6,WORK,Kingsbury,-43.29311511,172.58645499,Addington North,-43.54120365,172.61768966,27.70130119693052,Waimakariri,Christchurch,Canterbury,Canterbury
W44648,Mandeville-Ohoka,Addington North,DRIVE_OWN_VEHICLE,12,WORK,Mandeville-Ohoka,-43.36686582,172.54447057,Addington North,-43.54120365,172.61768966,20.26640653173996,Waimakariri,Christchurch,Canterbury,Canterbury
W44649,Swannanoa-Eyreton,Addington North,DRIVE_OWN_VEHICLE,6,WORK,Swannanoa-Eyreton,-43.41513779,172.51062005,Addington North,-43.54120365,172.61768966,16.466196864634956,Waimakariri,Christchurch,Canterbury,Canterbury
W44651,Pegasus,Addington North,DRIVE_OWN_VEHICLE,9,WORK,Pegasus,-43.31136296,172.69651389999999,Addington North,-43.54120365,172.61768966,26.33792797623921,Waimakariri,Christchurch,Canterbury,Canterbury
W44653,Sovereign Palms,Addington North,DRIVE_OWN_VEHICLE,12,WORK,Sovereign Palms,-43.36711702,172.66837672,Addington North,-43.54120365,172.61768966,19.78520631343531,Waimakariri,Christchurch,Canterbury,Canterbury
W44656,Belfast West,Addington North,DRIVE_OWN_VEHICLE,9,WORK,Belfast West,-43.44568253,172.62309123,Addington North,-43.54120365,172.61768966,10.630397630967522,Christchurch,Christchurch,Canterbury,Canterbury
W44658,Styx,Addington North,DRIVE_OWN_VEHICLE,9,WORK,Styx,-43.43834815,172.68103716,Addington North,-43.54120365,172.61768966,12.526802771576314,Christchurch,Christchurch,Canterbury,Canterbury
W44659,Belfast East,Addington North,DRIVE_OWN_VEHICLE,12,WORK,Belfast East,-43.44840955,172.63764405,Addington North,-43.54120365,172.61768966,10.443026629915526,Christchurch,Christchurch,Canterbury,Canterbury
W44667,Templeton,Addington North,DRIVE_OWN_VEHICLE,9,WORK,Templeton,-43.55260267,172.46962786,Addington North,-43.54120365,172.61768966,12.00020618922732,Christchurch,Christchurch,Canterbury,Canterbury
W44735,Waimairi Beach,Addington North,DRIVE_OWN_VEHICLE,6,WORK,Waimairi Beach,-43.48124273,172.71946258,Addington North,-43.54120365,172.61768966,10.574156767806024,Christchurch,Christchurch,Canterbury,Canterbury
W44789,Clifton Hill,Addington North,DRIVE_OWN_VEHICLE,12,WORK,Clifton Hill,-43.57187078,172.74783696,Addington North,-43.54120365,172.61768966,11.028036612984774,Christchurch,Christchurch,Canterbury,Canterbury
W44790,Lyttelton,Addington North,DRIVE_OWN_VEHICLE,24,WORK,Lyttelton,-43.6070273,172.70649172,Addington North,-43.54120365,172.61768966,10.234659082882992,Christchurch,Christchurch,Canterbury,Canterbury
W44791,Sumner,Addington North,DRIVE_OWN_VEHICLE,18,WORK,Sumner,-43.57493364,172.7635625,Addington North,-43.54120365,172.61768966,12.338347997039225,Christchurch,Christchurch,Canterbury,Canterbury
W44792,Diamond Harbour,Addington North,DRIVE_OWN_VEHICLE,12,WORK,Diamond Harbour,-43.63070411,172.73508181,Addington North,-43.54120365,172.61768966,13.727397963671665,Christchurch,Christchurch,Canterbury,Canterbury
W44795,Newtons Road,Addington North,DRIVE_OWN_VEHICLE,15,WORK,Newtons Road,-43.56941172,172.31944743,Addington North,-43.54120365,172.61768966,24.23735876657811,Selwyn,Christchurch,Canterbury,Canterbury
W44796,West Melton,Addington North,DRIVE_OWN_VEHICLE,12,WORK,West Melton,-43.52569623,172.36518722,Addington North,-43.54120365,172.61768966,20.42794152789737,Selwyn,Christchurch,Canterbury,Canterbury
W44797,Rolleston North West,Addington North,DRIVE_OWN_VEHICLE,12,WORK,Rolleston North West,-43.60086348,172.36340669999996,Addington North,-43.54120365,172.61768966,21.53312870165496,Selwyn,Christchurch,Canterbury,Canterbury
W44798,Springston,Addington North,DRIVE_OWN_VEHICLE,6,WORK,Springston,-43.65558055,172.37556591,Addington North,-43.54120365,172.61768966,23.278677448424805,Selwyn,Christchurch,Canterbury,Canterbury
W44799,Rolleston Central,Addington North,DRIVE_OWN_VEHICLE,9,WORK,Rolleston Central,-43.60049642,172.37569815,Addington North,-43.54120365,172.61768966,20.580261956655107,Selwyn,Christchurch,Canterbury,Canterbury
W44800,Rolleston North East,Addington North,DRIVE_OWN_VEHICLE,27,WORK,Rolleston North East,-43.59059543,172.39602587,Addington North,-43.54120365,172.61768966,18.684806148955786,Selwyn,Christchurch,Canterbury,Canterbury
W44801,Rolleston South West,Addington North,DRIVE_OWN_VEHICLE,6,WORK,Rolleston South West,-43.6149097,172.37458523,Addington North,-43.54120365,172.61768966,21.228779484577824,Selwyn,Christchurch,Canterbury,Canterbury
W44802,Southbridge,Addington North,DRIVE_OWN_VEHICLE,6,WORK,Southbridge,-43.79254412,172.21023844,Addington North,-43.54120365,172.61768966,43.07149090428312,Selwyn,Christchurch,Canterbury,Canterbury
W44803,Rolleston South East,Addington North,DRIVE_OWN_VEHICLE,15,WORK,Rolleston South East,-43.61058176,172.40183653,Addington North,-43.54120365,172.61768966,19.02284330701066,Selwyn,Christchurch,Canterbury,Canterbury
W44804,Trents,Addington North,DRIVE_OWN_VEHICLE,15,WORK,Trents,-43.59541921,172.46487554,Addington North,-43.54120365,172.61768966,13.708431942915912,Selwyn,Christchurch,Canterbury,Canterbury
W44806,Ladbrooks,Addington North,DRIVE_OWN_VEHICLE,6,WORK,Ladbrooks,-43.63935048,172.52476378,Addington North,-43.54120365,172.61768966,13.23302930947309,Selwyn,Christchurch,Canterbury,Canterbury
W44808,Lincoln East,Addington North,DRIVE_OWN_VEHICLE,15,WORK,Lincoln East,-43.638533,172.49369169,Addington North,-43.54120365,172.61768966,14.726088795955743,Selwyn,Christchurch,Canterbury,Canterbury
W44810,Tai Tapu,Addington North,DRIVE_OWN_VEHICLE,6,WORK,Tai Tapu,-43.66624869,172.58448288,Addington North,-43.54120365,172.61768966,14.159121914394355,Selwyn,Christchurch,Canterbury,Canterbury
W44812,Balcairn,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Balcairn,-43.13161687,172.78405755,Hornby Central,-43.53921804,172.53566342,49.57592146584813,Hurunui,Christchurch,Canterbury,Canterbury
W44813,Amberley,Hornby Central,DRIVE_OWN_VEHICLE,6,WORK,Amberley,-43.15508463,172.73121686,Hornby Central,-43.53921804,172.53566342,45.546685078059035,Hurunui,Christchurch,Canterbury,Canterbury
W44815,Starvation Hill-Cust,Hornby Central,DRIVE_OWN_VEHICLE,6,WORK,Starvation Hill-Cust,-43.29262485,172.36275322,Hornby Central,-43.53921804,172.53566342,30.771727527189842,Waimakariri,Christchurch,Canterbury,Canterbury
W44817,Eyrewell,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Eyrewell,-43.39853546,172.28813683,Hornby Central,-43.53921804,172.53566342,25.371637336246447,Waimakariri,Christchurch,Canterbury,Canterbury
W44818,Rangiora North West,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Rangiora North West,-43.29751332,172.56938186,Hornby Central,-43.53921804,172.53566342,27.01396098556992,Waimakariri,Christchurch,Canterbury,Canterbury
W44819,Kingsbury,Hornby Central,DRIVE_OWN_VEHICLE,12,WORK,Kingsbury,-43.29311511,172.58645499,Hornby Central,-43.53921804,172.53566342,27.671190520509843,Waimakariri,Christchurch,Canterbury,Canterbury
W44820,Rangiora North East,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Rangiora North East,-43.29742452,172.60089954,Hornby Central,-43.53921804,172.53566342,27.39762484797993,Waimakariri,Christchurch,Canterbury,Canterbury
W44822,Lilybrook,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Lilybrook,-43.31092043,172.59368431,Hornby Central,-43.53921804,172.53566342,25.81434959880175,Waimakariri,Christchurch,Canterbury,Canterbury
W44823,Waikuku,Hornby Central,DRIVE_OWN_VEHICLE,6,WORK,Waikuku,-43.29270375,172.66440938,Hornby Central,-43.53921804,172.53566342,29.317324179671413,Waimakariri,Christchurch,Canterbury,Canterbury
W44824,Mandeville-Ohoka,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Mandeville-Ohoka,-43.36686582,172.54447057,Hornby Central,-43.53921804,172.53566342,19.17787374482655,Waimakariri,Christchurch,Canterbury,Canterbury
W44826,Woodend,Hornby Central,DRIVE_OWN_VEHICLE,15,WORK,Woodend,-43.32176017,172.66587597,Hornby Central,-43.53921804,172.53566342,26.367448434551395,Waimakariri,Christchurch,Canterbury,Canterbury
W44827,Pegasus,Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,Pegasus,-43.31136296,172.69651389999999,Hornby Central,-43.53921804,172.53566342,28.47220606119999,Waimakariri,Christchurch,Canterbury,Canterbury
W44828,Clarkville,Hornby Central,DRIVE_OWN_VEHICLE,6,WORK,Clarkville,-43.39545445,172.60785081,Hornby Central,-43.53921804,172.53566342,17.014205438028714,Waimakariri,Christchurch,Canterbury,Canterbury
W44830,Kaiapoi North West,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Kaiapoi North West,-43.37053744,172.65771293,Hornby Central,-43.53921804,172.53566342,21.186260582715725,Waimakariri,Christchurch,Canterbury,Canterbury
W44831,Sovereign Palms,Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,Sovereign Palms,-43.36711702,172.66837672,Hornby Central,-43.53921804,172.53566342,21.93118352064394,Waimakariri,Christchurch,Canterbury,Canterbury
W44832,Kaiapoi West,Hornby Central,DRIVE_OWN_VEHICLE,12,WORK,Kaiapoi West,-43.38223807,172.64425626,Hornby Central,-43.53921804,172.53566342,19.532221471495248,Waimakariri,Christchurch,Canterbury,Canterbury
W44833,Kaiapoi Central,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Kaiapoi Central,-43.38654697,172.65446965,Hornby Central,-43.53921804,172.53566342,19.497004902150163,Waimakariri,Christchurch,Canterbury,Canterbury
W44834,Kaiapoi South,Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,Kaiapoi South,-43.39182324,172.64664871,Hornby Central,-43.53921804,172.53566342,18.67737596307085,Waimakariri,Christchurch,Canterbury,Canterbury
W44836,Belfast West,Hornby Central,DRIVE_OWN_VEHICLE,24,WORK,Belfast West,-43.44568253,172.62309123,Hornby Central,-43.53921804,172.53566342,12.566366322366074,Christchurch,Christchurch,Canterbury,Canterbury
W44838,Brooklands-Spencerville,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Brooklands-Spencerville,-43.39599786,172.68638006,Hornby Central,-43.53921804,172.53566342,20.03885279959245,Christchurch,Christchurch,Canterbury,Canterbury
W44839,Styx,Hornby Central,DRIVE_OWN_VEHICLE,6,WORK,Styx,-43.43834815,172.68103716,Hornby Central,-43.53921804,172.53566342,16.227845894017683,Christchurch,Christchurch,Canterbury,Canterbury
W44840,Belfast East,Hornby Central,DRIVE_OWN_VEHICLE,39,WORK,Belfast East,-43.44840955,172.63764405,Hornby Central,-43.53921804,172.53566342,13.024277932465234,Christchurch,Christchurch,Canterbury,Canterbury
W44841,Northwood,Hornby Central,DRIVE_OWN_VEHICLE,39,WORK,Northwood,-43.45866323,172.61415345,Hornby Central,-43.53921804,172.53566342,10.968771682892344,Christchurch,Christchurch,Canterbury,Canterbury
W44852,Redwood North,Hornby Central,DRIVE_OWN_VEHICLE,36,WORK,Redwood North,-43.46919569,172.62469572,Hornby Central,-43.53921804,172.53566342,10.59177537713536,Christchurch,Christchurch,Canterbury,Canterbury
W44877,Prestons,Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,Prestons,-43.47713961,172.667796,Hornby Central,-43.53921804,172.53566342,12.696500417545336,Christchurch,Christchurch,Canterbury,Canterbury
W44880,Waitikiri,Hornby Central,DRIVE_OWN_VEHICLE,27,WORK,Waitikiri,-43.46773853,172.6744824,Hornby Central,-43.53921804,172.53566342,13.730558708517153,Christchurch,Christchurch,Canterbury,Canterbury
W44898,Shirley West,Hornby Central,DRIVE_OWN_VEHICLE,30,WORK,Shirley West,-43.49946804,172.65695807,Hornby Central,-43.53921804,172.53566342,10.732637435227323,Christchurch,Christchurch,Canterbury,Canterbury
W44900,Queenspark,Hornby Central,DRIVE_OWN_VEHICLE,27,WORK,Queenspark,-43.47537667,172.69715881,Hornby Central,-43.53921804,172.53566342,14.833276119256618,Christchurch,Christchurch,Canterbury,Canterbury
W44903,Travis Wetlands,Hornby Central,DRIVE_OWN_VEHICLE,15,WORK,Travis Wetlands,-43.48560388,172.68870014,Hornby Central,-43.53921804,172.53566342,13.705596462547994,Christchurch,Christchurch,Canterbury,Canterbury
W44908,Shirley East,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Shirley East,-43.49842561,172.66725305,Hornby Central,-43.53921804,172.53566342,11.53931964417753,Christchurch,Christchurch,Canterbury,Canterbury
W44911,Parklands,Hornby Central,DRIVE_OWN_VEHICLE,30,WORK,Parklands,-43.48059253,172.70806659,Hornby Central,-43.53921804,172.53566342,15.355782554902715,Christchurch,Christchurch,Canterbury,Canterbury
W44915,Burwood,Hornby Central,DRIVE_OWN_VEHICLE,21,WORK,Burwood,-43.49555459,172.68488895,Hornby Central,-43.53921804,172.53566342,12.97535129581502,Christchurch,Christchurch,Canterbury,Canterbury
W44918,Richmond North (Christchurch City),Hornby Central,DRIVE_OWN_VEHICLE,12,WORK,Richmond North (Christchurch City),-43.51297088,172.65862627,Hornby Central,-43.53921804,172.53566342,10.334323970834866,Christchurch,Christchurch,Canterbury,Canterbury
W44922,Dallington,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Dallington,-43.51125813,172.67161006,Hornby Central,-43.53921804,172.53566342,11.392999547267072,Christchurch,Christchurch,Canterbury,Canterbury
W44927,North Beach,Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,North Beach,-43.49110354,172.71475402,Hornby Central,-43.53921804,172.53566342,15.400613064583393,Christchurch,Christchurch,Canterbury,Canterbury
W44930,Avondale (Christchurch City),Hornby Central,DRIVE_OWN_VEHICLE,24,WORK,Avondale (Christchurch City),-43.50772731,172.69299144,Hornby Central,-43.53921804,172.53566342,13.159251225242846,Christchurch,Christchurch,Canterbury,Canterbury
W44933,Avonside,Hornby Central,DRIVE_OWN_VEHICLE,6,WORK,Avonside,-43.52342743,172.67056719999997,Hornby Central,-43.53921804,172.53566342,11.016242503511267,Christchurch,Christchurch,Canterbury,Canterbury
W44937,Rawhiti ,Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,Rawhiti,-43.50238558,172.71700742,Hornby Central,-43.53921804,172.53566342,15.184550444518974,Christchurch,Christchurch,Canterbury,Canterbury
W44938,Wainoni,Hornby Central,DRIVE_OWN_VEHICLE,30,WORK,Wainoni,-43.51845163,172.68982292,Hornby Central,-43.53921804,172.53566342,12.640940009259133,Christchurch,Christchurch,Canterbury,Canterbury
W44939,Linwood North,Hornby Central,DRIVE_OWN_VEHICLE,12,WORK,Linwood North,-43.52803092,172.67221803,Hornby Central,-43.53921804,172.53566342,11.078140235823012,Christchurch,Christchurch,Canterbury,Canterbury
W44940,Aranui,Hornby Central,DRIVE_OWN_VEHICLE,33,WORK,Aranui,-43.51060358,172.70532318,Hornby Central,-43.53921804,172.53566342,14.043937077842147,Christchurch,Christchurch,Canterbury,Canterbury
W44943,Phillipstown,Hornby Central,DRIVE_OWN_VEHICLE,30,WORK,Phillipstown,-43.53685957,172.66374679,Hornby Central,-43.53921804,172.53566342,10.32776020818659,Christchurch,Christchurch,Canterbury,Canterbury
W44947,Linwood East,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Linwood East,-43.52959968,172.68287429,Hornby Central,-43.53921804,172.53566342,11.915054029100707,Christchurch,Christchurch,Canterbury,Canterbury
W44950,Charleston (Christchurch City),Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,Charleston (Christchurch City),-43.5431686,172.65983408,Hornby Central,-43.53921804,172.53566342,10.018149815378703,Christchurch,Christchurch,Canterbury,Canterbury
W44952,Bexley,Hornby Central,DRIVE_OWN_VEHICLE,24,WORK,Bexley,-43.51992407,172.70528668,Hornby Central,-43.53921804,172.53566342,13.842028170266554,Christchurch,Christchurch,Canterbury,Canterbury
W44955,Woolston North,Hornby Central,DRIVE_OWN_VEHICLE,21,WORK,Woolston North,-43.54092011,172.67524201,Hornby Central,-43.53921804,172.53566342,11.252239236794901,Christchurch,Christchurch,Canterbury,Canterbury
W44956,New Brighton,Hornby Central,DRIVE_OWN_VEHICLE,30,WORK,New Brighton,-43.51368514,172.72951195,Hornby Central,-43.53921804,172.53566342,15.884358157656026,Christchurch,Christchurch,Canterbury,Canterbury
W44958,Bromley South,Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,Bromley South,-43.53669331,172.68367216,Hornby Central,-43.53921804,172.53566342,11.93387510149434,Christchurch,Christchurch,Canterbury,Canterbury
W44959,Ensors,Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,Ensors,-43.54795758,172.66831604,Hornby Central,-43.53921804,172.53566342,10.735832997831382,Christchurch,Christchurch,Canterbury,Canterbury
W44963,Woolston West,Hornby Central,DRIVE_OWN_VEHICLE,12,WORK,Woolston West,-43.55161834,172.67606106,Hornby Central,-43.53921804,172.53566342,11.399361487068632,Christchurch,Christchurch,Canterbury,Canterbury
W44964,Woolston East,Hornby Central,DRIVE_OWN_VEHICLE,30,WORK,Woolston East,-43.54874136,172.68689845,Hornby Central,-43.53921804,172.53566342,12.23532770610632,Christchurch,Christchurch,Canterbury,Canterbury
W44967,Hillsborough (Christchurch City),Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Hillsborough (Christchurch City),-43.56038209,172.67013928,Hornby Central,-43.53921804,172.53566342,11.09016036288421,Christchurch,Christchurch,Canterbury,Canterbury
W44968,South New Brighton,Hornby Central,DRIVE_OWN_VEHICLE,6,WORK,South New Brighton,-43.53129617,172.73917693,Hornby Central,-43.53921804,172.53566342,16.42902153231531,,Christchurch,,Canterbury
W44969,Brookhaven-Ferrymead,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Brookhaven-Ferrymead,-43.56010436,172.70020341,Hornby Central,-43.53921804,172.53566342,13.462376170588243,Christchurch,Christchurch,Canterbury,Canterbury
W44970,Heathcote Valley,Hornby Central,DRIVE_OWN_VEHICLE,18,WORK,Heathcote Valley,-43.57763059,172.71241055,Hornby Central,-43.53921804,172.53566342,14.868949852107539,Christchurch,Christchurch,Canterbury,Canterbury
W44971,Mount Pleasant,Hornby Central,DRIVE_OWN_VEHICLE,24,WORK,Mount Pleasant,-43.56433719,172.71890228,Hornby Central,-43.53921804,172.53566342,15.028819923912295,Christchurch,Christchurch,Canterbury,Canterbury
W44973,Clifton Hill,Hornby Central,DRIVE_OWN_VEHICLE,12,WORK,Clifton Hill,-43.57187078,172.74783696,Hornby Central,-43.53921804,172.53566342,17.478989280366985,Christchurch,Christchurch,Canterbury,Canterbury
W44974,Lyttelton,Hornby Central,DRIVE_OWN_VEHICLE,6,WORK,Lyttelton,-43.6070273,172.70649172,Hornby Central,-43.53921804,172.53566342,15.692155264744068,Christchurch,Christchurch,Canterbury,Canterbury
W44975,Sumner,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Sumner,-43.57493364,172.7635625,Hornby Central,-43.53921804,172.53566342,18.788988431199254,Christchurch,Christchurch,Canterbury,Canterbury
W44976,Diamond Harbour,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Diamond Harbour,-43.63070411,172.73508181,Hornby Central,-43.53921804,172.53566342,19.012468900568926,Christchurch,Christchurch,Canterbury,Canterbury
W44977,Banks Peninsula South,Hornby Central,DRIVE_OWN_VEHICLE,9,WORK,Banks Peninsula South,-43.78081842,172.72633833,Hornby Central,-43.53921804,172.53566342,30.935192676912,Christchurch,Christchurch,Canterbury,Canterbury
W44979,Darfield,Hornby Central,DRIVE_OWN_VEHICLE,30,WORK,Darfield,-43.49796117,172.09991696,Hornby Central,-43.53921804,172.53566342,35.43377678264087,Selwyn,Christchurch,Canterbury,Canterbury
W44980,Kirwee,Hornby Central,DRIVE_OWN_VEHICLE,12,WORK,Kirwee,-43.47484385,172.19966515,Hornby Central,-43.53921804,172.53566342,28.0272423285554,Selwyn,Christchurch,Canterbury,Canterbury
W44983,Halkett,Hornby Central,DRIVE_OWN_VEHICLE,24,WORK,Halkett,-43.49237114,172.35028822,Hornby Central,-43.53921804,172.53566342,15.829713239336696,Selwyn,Christchurch,Canterbury,Canterbury
W44984,Newtons Road,Hornby Central,DRIVE_OWN_VEHICLE,42,WORK,Newtons Road,-43.56941172,172.31944743,Hornby Central,-43.53921804,172.53566342,17.744354221425546,Selwyn,Christchurch,Canterbury,Canterbury
W44985,West Melton,Hornby Central,DRIVE_OWN_VEHICLE,36,WORK,West Melton,-43.52569623,172.36518722,Hornby Central,-43.53921804,172.53566342,13.824868974309545,Selwyn,Christchurch,Canterbury,Canterbury
W44986,Rolleston North West,Hornby Central,DRIVE_OWN_VEHICLE,78,WORK,Rolleston North West,-43.60086348,172.36340669999996,Hornby Central,-43.53921804,172.53566342,15.478309307829509,Selwyn,Christchurch,Canterbury,Canterbury
W44987,Springston,Hornby Central,DRIVE_OWN_VEHICLE,27,WORK,Springston,-43.65558055,172.37556591,Hornby Central,-43.53921804,172.53566342,18.265444767750992,Selwyn,Christchurch,Canterbury,Canterbury
W44988,Rolleston Central,Hornby Central,DRIVE_OWN_VEHICLE,57,WORK,Rolleston Central,-43.60049642,172.37569815,Hornby Central,-43.53921804,172.53566342,14.57795854290765,Selwyn,Christchurch,Canterbury,Canterbury
W44989,Rolleston North East,Hornby Central,DRIVE_OWN_VEHICLE,96,WORK,Rolleston North East,-43.59059543,172.39602587,Hornby Central,-43.53921804,172.53566342,12.618118007286382,Selwyn,Christchurch,Canterbury,Canterbury
W44990,Rolleston South West,Hornby Central,DRIVE_OWN_VEHICLE,45,WORK,Rolleston South West,-43.6149097,172.37458523,Hornby Central,-43.53921804,172.53566342,15.466256558288546,Selwyn,Christchurch,Canterbury,Canterbury
W44991,Southbridge,Hornby Central,DRIVE_OWN_VEHICLE,15,WORK,Southbridge,-43.79254412,172.21023844,Hornby Central,-43.53921804,172.53566342,38.45309672000843,Selwyn,Christchurch,Canterbury,Canterbury
W44992,Rolleston South East,Hornby Central,DRIVE_OWN_VEHICLE,57,WORK,Rolleston South East,-43.61058176,172.40183653,Hornby Central,-43.53921804,172.53566342,13.386349546869875,Selwyn,Christchurch,Canterbury,Canterbury
W44995,Irwell,Hornby Central,DRIVE_OWN_VEHICLE,12,WORK,Irwell,-43.72598112,172.33815647,Hornby Central,-43.53921804,172.53566342,26.15220752152775,Selwyn,Christchurch,Canterbury,Canterbury
W44996,Ladbrooks,Hornby Central,DRIVE_OWN_VEHICLE,6,WORK,Ladbrooks,-43.63935048,172.52476378,Hornby Central,-43.53921804,172.53566342,11.168770963724675,Selwyn,Christchurch,Canterbury,Canterbury
W44997,Lincoln West,Hornby Central,DRIVE_OWN_VEHICLE,36,WORK,Lincoln West,-43.64345571,172.47791199,Hornby Central,-43.53921804,172.53566342,12.489061547542928,Selwyn,Christchurch,Canterbury,Canterbury
