id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W13139,Hobson Ridge South,New Lynn Central,PUBLIC_BUS,6,WORK,Hobson Ridge South,-36.85434043,174.75814216,New Lynn Central,-36.90748467,174.68596571,8.725358632043838,Waitakere,Waitakere,Auckland,Auckland
W14296,Awaruku,Queen Street South West,PUBLIC_BUS,6,WORK,Awaruku,-36.69990012,174.72732927,Queen Street South West,-36.85433303,174.76134796,17.437397618812447,Waitakere,Waitakere,Auckland,Auckland
W14302,Oteha East,Queen Street South West,PUBLIC_BUS,6,WORK,Oteha East,-36.71657898,174.72207262,Queen Street South West,-36.85433303,174.76134796,15.711804577485811,Waitakere,Waitakere,Auckland,Auckland
W14304,Waiake,Queen Street South West,PUBLIC_BUS,6,WORK,Waiake,-36.70665026,174.74439669999995,Queen Street South West,-36.85433303,174.76134796,16.49082299440747,Waitakere,Waitakere,Auckland,Auckland
W14319,Unsworth Heights East,Queen Street South West,PUBLIC_BUS,6,WORK,Unsworth Heights East,-36.75603242,174.71977269,Queen Street South West,-36.85433303,174.76134796,11.540257537451165,Waitakere,Waitakere,Auckland,Auckland
W14326,Totara Vale South,Queen Street South West,PUBLIC_BUS,9,WORK,Totara Vale South,-36.76583308,174.72573604,Queen Street South West,-36.85433303,174.76134796,10.338835265981038,Waitakere,Waitakere,Auckland,Auckland
W14331,Beach Haven East,Queen Street South West,PUBLIC_BUS,9,WORK,Beach Haven East,-36.79268258,174.69359128,Queen Street South West,-36.85433303,174.76134796,9.13056202767625,Waitakere,Waitakere,Auckland,Auckland
W14334,Glenfield North,Queen Street South West,PUBLIC_BUS,6,WORK,Glenfield North,-36.7738809,174.72661346,Queen Street South West,-36.85433303,174.76134796,9.465179078768447,Waitakere,Waitakere,Auckland,Auckland
W14340,Forrest Hill West,Queen Street South West,PUBLIC_BUS,9,WORK,Forrest Hill West,-36.76895837,174.7451352,Queen Street South West,-36.85433303,174.76134796,9.60232109212064,Waitakere,Waitakere,Auckland,Auckland
W14341,Forrest Hill East,Queen Street South West,PUBLIC_BUS,6,WORK,Forrest Hill East,-36.76431463,174.75223069999996,Queen Street South West,-36.85433303,174.76134796,10.042444869159578,Waitakere,Waitakere,Auckland,Auckland
W14345,Glenfield Central,Queen Street South West,PUBLIC_BUS,6,WORK,Glenfield Central,-36.78480405,174.72587699,Queen Street South West,-36.85433303,174.76134796,8.351161643587021,Waitakere,Waitakere,Auckland,Auckland
W14347,Birkdale South,Queen Street South West,PUBLIC_BUS,9,WORK,Birkdale South,-36.80042176,174.70764062,Queen Street South West,-36.85433303,174.76134796,7.667247256816193,Waitakere,Waitakere,Auckland,Auckland
W14350,Te Atatu Peninsula West,Queen Street South West,PUBLIC_BUS,6,WORK,Te Atatu Peninsula West,-36.84872236,174.64698422,Queen Street South West,-36.85433303,174.76134796,10.194886377426569,Waitakere,Waitakere,Auckland,Auckland
W14355,Milford West,Queen Street South West,PUBLIC_BUS,6,WORK,Milford West,-36.77129839,174.76019462,Queen Street South West,-36.85433303,174.76134796,9.233601557773241,Waitakere,Waitakere,Auckland,Auckland
W14361,Hillcrest East (Auckland),Queen Street South West,PUBLIC_BUS,9,WORK,Hillcrest East (Auckland),-36.79435426,174.73620436,Queen Street South West,-36.85433303,174.76134796,7.034820278348987,Waitakere,Waitakere,Auckland,Auckland
W14365,Takapuna West,Queen Street South West,PUBLIC_BUS,9,WORK,Takapuna West,-36.78910918,174.76117008,Queen Street South West,-36.85433303,174.76134796,7.252578499634367,Waitakere,Waitakere,Auckland,Auckland
W14404,Avondale West (Auckland),Queen Street South West,PUBLIC_BUS,6,WORK,Avondale West (Auckland),-36.89467964,174.6846386,Queen Street South West,-36.85433303,174.76134796,8.166101591753316,Waitakere,Waitakere,Auckland,Auckland
W14410,New Lynn North,Queen Street South West,PUBLIC_BUS,9,WORK,New Lynn North,-36.9017384,174.67189036,Queen Street South West,-36.85433303,174.76134796,9.544567629229606,Waitakere,Waitakere,Auckland,Auckland
W14435,Avondale South (Auckland),Queen Street South West,PUBLIC_BUS,9,WORK,Avondale South (Auckland),-36.90336613,174.69745753,Queen Street South West,-36.85433303,174.76134796,7.875320363389242,Waitakere,Waitakere,Auckland,Auckland
W14449,New Lynn South,Queen Street South West,PUBLIC_BUS,6,WORK,New Lynn South,-36.92110202,174.68283768,Queen Street South West,-36.85433303,174.76134796,10.191868251854222,Waitakere,Waitakere,Auckland,Auckland
W14467,New Windsor South,Queen Street South West,PUBLIC_BUS,6,WORK,New Windsor South,-36.90852211,174.71637156,Queen Street South West,-36.85433303,174.76134796,7.2325494354263675,Waitakere,Waitakere,Auckland,Auckland
W14470,Blockhouse Bay North East,Queen Street South West,PUBLIC_BUS,6,WORK,Blockhouse Bay North East,-36.91483741,174.70821128,Queen Street South West,-36.85433303,174.76134796,8.221756885517921,Waitakere,Waitakere,Auckland,Auckland
W14490,Lynfield South,Queen Street South West,PUBLIC_BUS,6,WORK,Lynfield South,-36.93014096,174.72013007,Queen Street South West,-36.85433303,174.76134796,9.191934569651194,Waitakere,Waitakere,Auckland,Auckland
W14516,Onehunga West,Queen Street South West,PUBLIC_BUS,9,WORK,Onehunga West,-36.91965553,174.77421645,Queen Street South West,-36.85433303,174.76134796,7.353141738110256,Waitakere,Waitakere,Auckland,Auckland
W14523,Onehunga Central,Queen Street South West,PUBLIC_BUS,6,WORK,Onehunga Central,-36.91974178,174.78709609,Queen Street South West,-36.85433303,174.76134796,7.625096250992905,Waitakere,Waitakere,Auckland,Auckland
W14737,Browns Bay South West,Freemans Bay,PUBLIC_BUS,6,WORK,Browns Bay South West,-36.72178932,174.72994649,Freemans Bay,-36.85220128,174.7504171,14.61528205763556,Waitakere,Waitakere,Auckland,Auckland
W14755,Totara Vale South,Freemans Bay,PUBLIC_BUS,6,WORK,Totara Vale South,-36.76583308,174.72573604,Freemans Bay,-36.85220128,174.7504171,9.851861700487694,Waitakere,Waitakere,Auckland,Auckland
W14762,Birkdale North,Freemans Bay,PUBLIC_BUS,9,WORK,Birkdale North,-36.79368225,174.70092376,Freemans Bay,-36.85220128,174.7504171,7.858060801968802,Waitakere,Waitakere,Auckland,Auckland
W14992,Takapuna West,Hobson Ridge South,PUBLIC_BUS,6,WORK,Takapuna West,-36.78910918,174.76117008,Hobson Ridge South,-36.85434043,174.75814216,7.258389764491085,Waitakere,Waitakere,Auckland,Auckland
W15060,Mount Roskill White Swan,Hobson Ridge South,PUBLIC_BUS,9,WORK,Mount Roskill White Swan,-36.91484469,174.72598544,Hobson Ridge South,-36.85434043,174.75814216,7.310426421276637,Waitakere,Waitakere,Auckland,Auckland
W15476,Mangere West,Manukau Central,PUBLIC_BUS,6,WORK,Mangere West,-36.96564384,174.79001448,Manukau Central,-36.99138991,174.86947528,7.61692088000265,Manukau,Manukau,Auckland,Auckland
W15600,Takanini West,Manukau Central,PUBLIC_BUS,6,WORK,Takanini West,-37.04068506,174.92112941,Manukau Central,-36.99138991,174.86947528,7.1468923825890975,Franklin,Manukau,Auckland,Auckland
W15797,Hobson Ridge Central,Milford Central,PUBLIC_BUS,6,WORK,Hobson Ridge Central,-36.85070899,174.76046696,Milford Central,-36.77174474,174.76846358,8.809235864833804,Waitakere,Waitakere,Auckland,Auckland
W17093,Glenfield North,Symonds Street West,PUBLIC_BUS,6,WORK,Glenfield North,-36.7738809,174.72661346,Symonds Street West,-36.856766799999995,174.76333185,9.778946259021746,Waitakere,Waitakere,Auckland,Auckland
W17102,Glenfield Central,Symonds Street West,PUBLIC_BUS,6,WORK,Glenfield Central,-36.78480405,174.72587699,Symonds Street West,-36.856766799999995,174.76333185,8.668659598249668,Waitakere,Waitakere,Auckland,Auckland
W17103,Birkdale South,Symonds Street West,PUBLIC_BUS,9,WORK,Birkdale South,-36.80042176,174.70764062,Symonds Street West,-36.856766799999995,174.76333185,7.98893364198714,Waitakere,Waitakere,Auckland,Auckland
W17107,Birkenhead West,Symonds Street West,PUBLIC_BUS,6,WORK,Birkenhead West,-36.80638223,174.71287204,Symonds Street West,-36.856766799999995,174.76333185,7.180301939688537,Waitakere,Waitakere,Auckland,Auckland
W17114,Hillcrest East (Auckland),Symonds Street West,PUBLIC_BUS,6,WORK,Hillcrest East (Auckland),-36.79435426,174.73620436,Symonds Street West,-36.856766799999995,174.76333185,7.347997708483117,Waitakere,Waitakere,Auckland,Auckland
W17145,Avondale North (Auckland),Symonds Street West,PUBLIC_BUS,9,WORK,Avondale North (Auckland),-36.88954577,174.69562749,Symonds Street West,-36.856766799999995,174.76333185,7.039520358547128,Waitakere,Waitakere,Auckland,Auckland
W17169,Avondale South (Auckland),Symonds Street West,PUBLIC_BUS,12,WORK,Avondale South (Auckland),-36.90336613,174.69745753,Symonds Street West,-36.856766799999995,174.76333185,7.821668268372991,Waitakere,Waitakere,Auckland,Auckland
W17205,Lynfield North,Symonds Street West,PUBLIC_BUS,9,WORK,Lynfield North,-36.91952771,174.71763043,Symonds Street West,-36.856766799999995,174.76333185,8.07600522979406,Waitakere,Waitakere,Auckland,Auckland
W17207,Mount Roskill White Swan,Symonds Street West,PUBLIC_BUS,12,WORK,Mount Roskill White Swan,-36.91484469,174.72598544,Symonds Street West,-36.856766799999995,174.76333185,7.262069130184853,Waitakere,Waitakere,Auckland,Auckland
W17215,Lynfield South,Symonds Street West,PUBLIC_BUS,12,WORK,Lynfield South,-36.93014096,174.72013007,Symonds Street West,-36.856766799999995,174.76333185,9.018122569707867,Waitakere,Waitakere,Auckland,Auckland
W17223,Hillsborough West (Auckland),Symonds Street West,PUBLIC_BUS,9,WORK,Hillsborough West (Auckland),-36.91988593,174.74732339,Symonds Street West,-36.856766799999995,174.76333185,7.161470120161142,Waitakere,Waitakere,Auckland,Auckland
W17395,Albany Heights,Symonds Street North West,PUBLIC_BUS,6,WORK,Albany Heights,-36.71796472,174.69401393,Symonds Street North West,-36.85498533,174.76593774,16.52755127466984,Waitakere,Waitakere,Auckland,Auckland
W17400,Oteha East,Symonds Street North West,PUBLIC_BUS,6,WORK,Oteha East,-36.71657898,174.72207262,Symonds Street North West,-36.85498533,174.76593774,15.878106780799165,Waitakere,Waitakere,Auckland,Auckland
W17412,Totara Vale South,Symonds Street North West,PUBLIC_BUS,6,WORK,Totara Vale South,-36.76583308,174.72573604,Symonds Street North West,-36.85498533,174.76593774,10.539546818566867,Waitakere,Waitakere,Auckland,Auckland
W17415,Glenfield West,Symonds Street North West,PUBLIC_BUS,6,WORK,Glenfield West,-36.78268321,174.71789792,Symonds Street North West,-36.85498533,174.76593774,9.106163595991893,Waitakere,Waitakere,Auckland,Auckland
W17427,Milford West,Symonds Street North West,PUBLIC_BUS,6,WORK,Milford West,-36.77129839,174.76019462,Symonds Street North West,-36.85498533,174.76593774,9.319597433355336,Waitakere,Waitakere,Auckland,Auckland
W17430,Hillcrest West (Auckland),Symonds Street North West,PUBLIC_BUS,6,WORK,Hillcrest West (Auckland),-36.7978865,174.72830919,Symonds Street North West,-36.85498533,174.76593774,7.178309038779753,Waitakere,Waitakere,Auckland,Auckland
W17431,Hillcrest East (Auckland),Symonds Street North West,PUBLIC_BUS,6,WORK,Hillcrest East (Auckland),-36.79435426,174.73620436,Symonds Street North West,-36.85498533,174.76593774,7.242711730782252,Waitakere,Waitakere,Auckland,Auckland
W17433,Takapuna West,Symonds Street North West,PUBLIC_BUS,9,WORK,Takapuna West,-36.78910918,174.76117008,Symonds Street North West,-36.85498533,174.76593774,7.337376449916228,Waitakere,Waitakere,Auckland,Auckland
W17493,Blockhouse Bay North,Symonds Street North West,PUBLIC_BUS,6,WORK,Blockhouse Bay North,-36.91452187,174.69660926,Symonds Street North West,-36.85498533,174.76593774,9.046869147250797,Waitakere,Waitakere,Auckland,Auckland
W17503,Blockhouse Bay South,Symonds Street North West,PUBLIC_BUS,6,WORK,Blockhouse Bay South,-36.92531189,174.6983916,Symonds Street North West,-36.85498533,174.76593774,9.860842046396435,Waitakere,Waitakere,Auckland,Auckland
W17507,Blockhouse Bay East,Symonds Street North West,PUBLIC_BUS,9,WORK,Blockhouse Bay East,-36.92106193,174.70934256,Symonds Street North West,-36.85498533,174.76593774,8.906063058059743,Waitakere,Waitakere,Auckland,Auckland
W17508,Lynfield North,Symonds Street North West,PUBLIC_BUS,9,WORK,Lynfield North,-36.91952771,174.71763043,Symonds Street North West,-36.85498533,174.76593774,8.364446573261883,Waitakere,Waitakere,Auckland,Auckland
W17518,Lynfield South,Symonds Street North West,PUBLIC_BUS,9,WORK,Lynfield South,-36.93014096,174.72013007,Symonds Street North West,-36.85498533,174.76593774,9.296926952991422,Waitakere,Waitakere,Auckland,Auckland
W18455,Birkdale South,Symonds Street East,PUBLIC_BUS,6,WORK,Birkdale South,-36.80042176,174.70764062,Symonds Street East,-36.85691,174.76641149,8.174057041614361,Waitakere,Waitakere,Auckland,Auckland
W18520,Hillsborough West (Auckland),Symonds Street East,PUBLIC_BUS,6,WORK,Hillsborough West (Auckland),-36.91988593,174.74732339,Symonds Street East,-36.85691,174.76641149,7.205433222387831,Waitakere,Waitakere,Auckland,Auckland
W22587,Bucklands Beach North,Botany Central,PUBLIC_BUS,6,WORK,Bucklands Beach North,-36.86068628,174.9037907,Botany Central,-36.93116908,174.91223666,7.8732351875771265,,Manukau,,Auckland
W24881,Pyes Pa West,Tauranga Central,PUBLIC_BUS,9,WORK,Pyes Pa West,-37.75427199,176.10872990000001,Tauranga Central,-37.67947411,176.16704264,9.771564364764394,Western Bay of Plenty,,Bay of Plenty,
W24884,Pyes Pa North,Tauranga Central,PUBLIC_BUS,6,WORK,Pyes Pa North,-37.74119093,176.12802796,Tauranga Central,-37.67947411,176.16704264,7.672946004429022,Western Bay of Plenty,,Bay of Plenty,
W24894,Ohauiti,Tauranga Central,PUBLIC_BUS,6,WORK,Ohauiti,-37.74926894,176.16160301,Tauranga Central,-37.67947411,176.16704264,7.775567290995863,Western Bay of Plenty,,Bay of Plenty,
W24900,Palm Beach North,Tauranga Central,PUBLIC_BUS,6,WORK,Palm Beach North,-37.69284374,176.26278414,Tauranga Central,-37.67947411,176.16704264,8.555071468917403,Western Bay of Plenty,,Bay of Plenty,
W24902,Papamoa Beach North,Tauranga Central,PUBLIC_BUS,6,WORK,Papamoa Beach North,-37.702805700000006,176.29535171,Tauranga Central,-37.67947411,176.16704264,11.584232630665221,Western Bay of Plenty,,Bay of Plenty,
W24903,Doncaster,Tauranga Central,PUBLIC_BUS,9,WORK,Doncaster,-37.71059488,176.29681832,Tauranga Central,-37.67947411,176.16704264,11.931281726413387,Western Bay of Plenty,,Bay of Plenty,
W24904,Papamoa Beach South,Tauranga Central,PUBLIC_BUS,6,WORK,Papamoa Beach South,-37.70757761,176.31110176,Tauranga Central,-37.67947411,176.16704264,13.054961171884635,Western Bay of Plenty,,Bay of Plenty,
W25137,Flagstaff South,Hamilton Central,PUBLIC_BUS,6,WORK,Flagstaff South,-37.729433,175.23989195,Hamilton Central,-37.78938082,175.28203067,7.626051563341828,Hamilton,Hamilton,Waikato,Waikato
W25141,Rototuna Central,Hamilton Central,PUBLIC_BUS,21,WORK,Rototuna Central,-37.72662295,175.26539165,Hamilton Central,-37.78938082,175.28203067,7.130015160053346,Hamilton,Hamilton,Waikato,Waikato
W25143,Te Manatu,Hamilton Central,PUBLIC_BUS,9,WORK,Te Manatu,-37.72619876,175.28195734,Hamilton Central,-37.78938082,175.28203067,7.025527484589003,Hamilton,Hamilton,Waikato,Waikato
W25397,Dinsdale South,Te Rapa North,PUBLIC_BUS,9,WORK,Dinsdale South,-37.79839009,175.23931456,Te Rapa North,-37.73226423,175.22072362,7.532272309642793,Hamilton,Hamilton,Waikato,Waikato
W25415,Greensboro,Te Rapa North,PUBLIC_BUS,12,WORK,Greensboro,-37.78580589,175.31016401,Te Rapa North,-37.73226423,175.22072362,9.86239837319833,Hamilton,Hamilton,Waikato,Waikato
W25417,Melville North,Te Rapa North,PUBLIC_BUS,6,WORK,Melville North,-37.81091872,175.27938651,Te Rapa North,-37.73226423,175.22072362,10.152748453655557,Hamilton,Hamilton,Waikato,Waikato
W28133,Gate Pa,Mount Maunganui Central,PUBLIC_BUS,6,WORK,Gate Pa,-37.71588753,176.13556748,Mount Maunganui Central,-37.66423891,176.19448097,7.736644363390287,Western Bay of Plenty,Western Bay of Plenty,Bay of Plenty,Bay of Plenty
W34490,Petone East,Thorndon,PUBLIC_BUS,15,WORK,Petone East,-41.224818400000004,174.89062655,Thorndon,-41.27246445,174.77422734,11.079995636759074,Hutt city,Wellington,Wellington,Wellington
W34493,Petone Esplanade,Thorndon,PUBLIC_BUS,6,WORK,Petone Esplanade,-41.22967597,174.88725425,Thorndon,-41.27246445,174.77422734,10.5792479707779,Hutt city,Wellington,Wellington,Wellington
W34508,Eastern Bays ,Thorndon,PUBLIC_BUS,15,WORK,Eastern Bays,-41.28078028,174.90926531,Thorndon,-41.27246445,174.77422734,11.322497134904792,Hutt city,Wellington,Wellington,Wellington
W34512,Eastbourne,Thorndon,PUBLIC_BUS,18,WORK,Eastbourne,-41.30031562,174.89432219999995,Thorndon,-41.27246445,174.77422734,10.50145624172035,Hutt city,Wellington,Wellington,Wellington
W34521,Churton Park North,Thorndon,PUBLIC_BUS,27,WORK,Churton Park North,-41.19767254,174.81365567,Thorndon,-41.27246445,174.77422734,8.946172738695555,Wellington,Wellington,Wellington,Wellington
W34522,Churton Park South,Thorndon,PUBLIC_BUS,24,WORK,Churton Park South,-41.21086631,174.8069531,Thorndon,-41.27246445,174.77422734,7.375726332632543,Wellington,Wellington,Wellington,Wellington
W34524,Grenada Village,Thorndon,PUBLIC_BUS,12,WORK,Grenada Village,-41.20467061,174.82539903,Thorndon,-41.27246445,174.77422734,8.667990242837112,Wellington,Wellington,Wellington,Wellington
W34526,Paparangi,Thorndon,PUBLIC_BUS,36,WORK,Paparangi,-41.21674369,174.81983715,Thorndon,-41.27246445,174.77422734,7.275316946454108,Wellington,Wellington,Wellington,Wellington
W34537,Woodridge,Thorndon,PUBLIC_BUS,24,WORK,Woodridge,-41.21623239,174.83461826,Thorndon,-41.27246445,174.77422734,8.03682503501266,Wellington,Wellington,Wellington,Wellington
W34566,Owhiro Bay,Thorndon,PUBLIC_BUS,15,WORK,Owhiro Bay,-41.33789607,174.76120032,Thorndon,-41.27246445,174.77422734,7.356585913607037,Wellington,Wellington,Wellington,Wellington
W34577,Island Bay West,Thorndon,PUBLIC_BUS,30,WORK,Island Bay West,-41.34095916,174.76904840000003,Thorndon,-41.27246445,174.77422734,7.6285393701323425,Wellington,Wellington,Wellington,Wellington
W34579,Island Bay East,Thorndon,PUBLIC_BUS,36,WORK,Island Bay East,-41.33666605,174.77592354,Thorndon,-41.27246445,174.77422734,7.140298071405875,Wellington,Wellington,Wellington,Wellington
W34586,Houghton Bay,Thorndon,PUBLIC_BUS,21,WORK,Houghton Bay,-41.33776631,174.7873919,Thorndon,-41.27246445,174.77422734,7.344027893518567,Wellington,Wellington,Wellington,Wellington
W34589,Strathmore (Wellington City),Thorndon,PUBLIC_BUS,24,WORK,Strathmore (Wellington City),-41.33164104,174.82054496,Thorndon,-41.27246445,174.77422734,7.63335732086567,Wellington,Wellington,Wellington,Wellington
W34590,Seatoun,Thorndon,PUBLIC_BUS,15,WORK,Seatoun,-41.32569332,174.83335901,Thorndon,-41.27246445,174.77422734,7.709277785143553,Wellington,Wellington,Wellington,Wellington
W34901,Birchville-Brown Owl,Wellington Central,PUBLIC_BUS,6,WORK,Birchville-Brown Owl,-41.08596013,175.11315290000005,Wellington Central,-41.2849345,174.77572593,35.872525045557325,Upper Hutt,Wellington,Wellington,Wellington
W34907,Totara Park,Wellington Central,PUBLIC_BUS,6,WORK,Totara Park,-41.1093256,175.08443163,Wellington Central,-41.2849345,174.77572593,32.37941862879475,Upper Hutt,Wellington,Wellington,Wellington
W34923,Petone Central,Wellington Central,PUBLIC_BUS,12,WORK,Petone Central,-41.22362356,174.86969444,Wellington Central,-41.2849345,174.77572593,10.40115128688842,Hutt city,Wellington,Wellington,Wellington
W34926,Alicetown-Melling,Wellington Central,PUBLIC_BUS,18,WORK,Alicetown-Melling,-41.21402786,174.89365185,Wellington Central,-41.2849345,174.77572593,12.623791090747552,Hutt city,Wellington,Wellington,Wellington
W34929,Hutt Central North,Wellington Central,PUBLIC_BUS,9,WORK,Hutt Central North,-41.20872236,174.90664869,Wellington Central,-41.2849345,174.77572593,13.842883522692993,Hutt city,Wellington,Wellington,Wellington
W34931,Stokes Valley Central,Wellington Central,PUBLIC_BUS,6,WORK,Stokes Valley Central,-41.16891621,174.97736126,Wellington Central,-41.2849345,174.77572593,21.231602582819,Hutt city,Wellington,Wellington,Wellington
W34933,Petone East,Wellington Central,PUBLIC_BUS,57,WORK,Petone East,-41.224818400000004,174.89062655,Wellington Central,-41.2849345,174.77572593,11.702185817357984,Hutt city,Wellington,Wellington,Wellington
W34934,Hutt Central South,Wellington Central,PUBLIC_BUS,15,WORK,Hutt Central South,-41.21349159,174.90936129,Wellington Central,-41.2849345,174.77572593,13.708592052965743,Hutt city,Wellington,Wellington,Wellington
W34935,Stokes Valley North,Wellington Central,PUBLIC_BUS,9,WORK,Stokes Valley North,-41.166931700000006,174.99312135,Wellington Central,-41.2849345,174.77572593,22.42144847957863,Hutt city,Wellington,Wellington,Wellington
W34936,Petone Esplanade,Wellington Central,PUBLIC_BUS,84,WORK,Petone Esplanade,-41.22967597,174.88725425,Wellington Central,-41.2849345,174.77572593,11.165538998600724,Hutt city,Wellington,Wellington,Wellington
W34944,Moera,Wellington Central,PUBLIC_BUS,15,WORK,Moera,-41.22794428,174.90362008,Wellington Central,-41.2849345,174.77572593,12.42800081416376,Hutt city,Wellington,Wellington,Wellington
W34946,Waiwhetu,Wellington Central,PUBLIC_BUS,9,WORK,Waiwhetu,-41.22552582,174.91742982,Wellington Central,-41.2849345,174.77572593,13.56306778935297,Hutt city,Wellington,Wellington,Wellington
W34949,Manuka,Wellington Central,PUBLIC_BUS,6,WORK,Manuka,-41.18502912,174.98698353,Wellington Central,-41.2849345,174.77572593,20.868006456182915,Hutt city,Wellington,Wellington,Wellington
W34951,Arakura,Wellington Central,PUBLIC_BUS,12,WORK,Arakura,-41.23870795,174.94479641,Wellington Central,-41.2849345,174.77572593,15.037643785213067,Hutt city,Wellington,Wellington,Wellington
W34952,Eastern Bays ,Wellington Central,PUBLIC_BUS,39,WORK,Eastern Bays,-41.28078028,174.90926531,Wellington Central,-41.2849345,174.77572593,11.167934987659338,Hutt city,Wellington,Wellington,Wellington
W34954,Wainuiomata West,Wellington Central,PUBLIC_BUS,15,WORK,Wainuiomata West,-41.25104641,174.93287708,Wellington Central,-41.2849345,174.77572593,13.664187092241495,Hutt city,Wellington,Wellington,Wellington
W34955,Glendale,Wellington Central,PUBLIC_BUS,15,WORK,Glendale,-41.2429916,174.95473935,Wellington Central,-41.2849345,174.77572593,15.672476389923824,Hutt city,Wellington,Wellington,Wellington
W34957,Eastbourne,Wellington Central,PUBLIC_BUS,45,WORK,Eastbourne,-41.30031562,174.89432219999995,Wellington Central,-41.2849345,174.77572593,10.054794877323538,Hutt city,Wellington,Wellington,Wellington
W34958,Homedale East,Wellington Central,PUBLIC_BUS,6,WORK,Homedale East,-41.269130600000004,174.95843259,Wellington Central,-41.2849345,174.77572593,15.36889132522634,Hutt city,Wellington,Wellington,Wellington
W34959,Homedale West,Wellington Central,PUBLIC_BUS,12,WORK,Homedale West,-41.274102299999996,174.94976407,Wellington Central,-41.2849345,174.77572593,14.592938161677766,Hutt city,Wellington,Wellington,Wellington
W34966,Churton Park North,Wellington Central,PUBLIC_BUS,171,WORK,Churton Park North,-41.19767254,174.81365567,Wellington Central,-41.2849345,174.77572593,10.208209016198225,Wellington,Wellington,Wellington,Wellington
W34968,Churton Park South,Wellington Central,PUBLIC_BUS,177,WORK,Churton Park South,-41.21086631,174.8069531,Wellington Central,-41.2849345,174.77572593,8.63988187419395,Wellington,Wellington,Wellington,Wellington
W34969,Johnsonville West,Wellington Central,PUBLIC_BUS,135,WORK,Johnsonville West,-41.22309862,174.79383525,Wellington Central,-41.2849345,174.77572593,7.04051803238128,Wellington,Wellington,Wellington,Wellington
W34970,Grenada Village,Wellington Central,PUBLIC_BUS,81,WORK,Grenada Village,-41.20467061,174.82539903,Wellington Central,-41.2849345,174.77572593,9.843893396059716,Wellington,Wellington,Wellington,Wellington
W34971,Johnsonville North,Wellington Central,PUBLIC_BUS,123,WORK,Johnsonville North,-41.21764248,174.80300624,Wellington Central,-41.2849345,174.77572593,7.822368793546183,Wellington,Wellington,Wellington,Wellington
W34972,Paparangi,Wellington Central,PUBLIC_BUS,165,WORK,Paparangi,-41.21674369,174.81983715,Wellington Central,-41.2849345,174.77572593,8.431660345625271,Wellington,Wellington,Wellington,Wellington
W34974,Johnsonville Central,Wellington Central,PUBLIC_BUS,120,WORK,Johnsonville Central,-41.22372125,174.80743127,Wellington Central,-41.2849345,174.77572593,7.304419301704594,Wellington,Wellington,Wellington,Wellington
W34980,Newlands North,Wellington Central,PUBLIC_BUS,243,WORK,Newlands North,-41.22406312,174.82053599,Wellington Central,-41.2849345,174.77572593,7.735989699280242,Wellington,Wellington,Wellington,Wellington
W34983,Woodridge,Wellington Central,PUBLIC_BUS,117,WORK,Woodridge,-41.21623239,174.83461826,Wellington Central,-41.2849345,174.77572593,9.088408163984571,Wellington,Wellington,Wellington,Wellington
W35151,Endeavour,Porirua Central,PUBLIC_BUS,6,WORK,Endeavour,-41.11459136,174.90415779,Porirua Central,-41.14584359,174.82583047,7.423790799228718,Porirua,Porirua,Wellington,Wellington
W35380,Petone East,Pipitea-Kaiwharawhara,PUBLIC_BUS,9,WORK,Petone East,-41.224818400000004,174.89062655,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,10.329872638100843,Hutt city,Wellington,Wellington,Wellington
W35383,Petone Esplanade,Pipitea-Kaiwharawhara,PUBLIC_BUS,12,WORK,Petone Esplanade,-41.22967597,174.88725425,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,9.800207239520233,Hutt city,Wellington,Wellington,Wellington
W35402,Eastbourne,Pipitea-Kaiwharawhara,PUBLIC_BUS,9,WORK,Eastbourne,-41.30031562,174.89432219999995,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,9.29965070694399,Hutt city,Wellington,Wellington,Wellington
W35411,Churton Park North,Pipitea-Kaiwharawhara,PUBLIC_BUS,18,WORK,Churton Park North,-41.19767254,174.81365567,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,9.002210331616695,Wellington,Wellington,Wellington,Wellington
W35413,Churton Park South,Pipitea-Kaiwharawhara,PUBLIC_BUS,30,WORK,Churton Park South,-41.21086631,174.8069531,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,7.445738869303759,Wellington,Wellington,Wellington,Wellington
W35415,Grenada Village,Pipitea-Kaiwharawhara,PUBLIC_BUS,9,WORK,Grenada Village,-41.20467061,174.82539903,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,8.559716764108527,Wellington,Wellington,Wellington,Wellington
W35417,Paparangi,Pipitea-Kaiwharawhara,PUBLIC_BUS,24,WORK,Paparangi,-41.21674369,174.81983715,Pipitea-Kaiwharawhara,-41.27624822,174.78772639,7.140493465991389,Wellington,Wellington,Wellington,Wellington
