id,SA2_name_usual_residence_address,SA2_name_educational_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
E15195,Otaki,Paraparaumu Central,PASSENGER_IN_VEHICLE,6,EDUCATION,Otaki,-40.75304139,175.13966802,Paraparaumu Central,-40.90799495,174.99886348,20.90973441030549,Kapiti Coast,Kapiti Coast,Wellington,Wellington
E15505,Paremata,Thorndon,PASSENGER_IN_VEHICLE,6,EDUCATION,Paremata,-41.09886842,174.8670634,Thorndon,-41.27246445,174.77422734,20.8076879950231,,Wellington,,Wellington
E15507,Aotea,Thorndon,PASSENGER_IN_VEHICLE,15,EDUCATION,Aotea,-41.128257700000006,174.85723027,Thorndon,-41.27246445,174.77422734,17.474193078073785,Porirua,Wellington,Wellington,Wellington
E15511,Endeavour,Thorndon,PASSENGER_IN_VEHICLE,9,EDUCATION,Endeavour,-41.11459136,174.90415779,Thorndon,-41.27246445,174.77422734,20.64848559426104,Porirua,Wellington,Wellington,Wellington
E16197,Riverstone Terraces,Hutt Central South,PASSENGER_IN_VEHICLE,15,EDUCATION,Riverstone Terraces,-41.11205217,175.03826653,Hutt Central South,-41.21349159,174.90936129,15.610021522187724,Upper Hutt,Hutt city,Wellington,Wellington
E16200,Poets Block,Hutt Central South,PASSENGER_IN_VEHICLE,6,EDUCATION,Poets Block,-41.12290419,175.04604601,Hutt Central South,-41.21349159,174.90936129,15.243504816005304,Upper Hutt,Hutt city,Wellington,Wellington
E16262,Riverstone Terraces,Hutt Central North,PASSENGER_IN_VEHICLE,9,EDUCATION,Riverstone Terraces,-41.11205217,175.03826653,Hutt Central North,-41.20872236,174.90664869,15.393237914015884,Upper Hutt,Hutt city,Wellington,Wellington
E16416,Akatarawa,Heretaunga,PASSENGER_IN_VEHICLE,9,EDUCATION,Akatarawa,-41.01655002,175.13338376,Heretaunga,-41.13877359,175.01905143,16.6297243574786,Upper Hutt,Upper Hutt,Wellington,Wellington
E16671,Maoribank,Naenae North,PASSENGER_IN_VEHICLE,6,EDUCATION,Maoribank,-41.10626518,175.10879212,Naenae North,-41.19737756,174.96248511,15.896475704703267,Upper Hutt,Hutt city,Wellington,Wellington
E17337,Mount Holdsworth,Solway South,PASSENGER_IN_VEHICLE,12,EDUCATION,Mount Holdsworth,-40.91709663,175.45136445,Solway South,-40.96910555,175.63403571,16.39668665720685,Carterton,Masterton,Wellington,Wellington
E17358,Whareama,Lansdowne East,PASSENGER_IN_VEHICLE,15,EDUCATION,Whareama,-40.91901694,175.98994746,Lansdowne East,-40.94138749,175.68119066,26.05724088963496,Masterton,Masterton,Wellington,Wellington
E17387,Homebush-Te Ore Ore,Gladstone (Carterton District),PASSENGER_IN_VEHICLE,6,EDUCATION,Homebush-Te Ore Ore,-40.98154193,175.71227861,Gladstone (Carterton District),-41.21809101,175.86448451,29.231966296137625,Masterton,Carterton,Wellington,Wellington
E17388,Kokotau,Gladstone (Carterton District),PASSENGER_IN_VEHICLE,12,EDUCATION,Kokotau,-41.0381449,175.58145467,Gladstone (Carterton District),-41.21809101,175.86448451,31.021240733209467,Carterton,Carterton,Wellington,Wellington
E17402,Kahutara,Greytown,PASSENGER_IN_VEHICLE,12,EDUCATION,Kahutara,-41.33273164,175.08046255,Greytown,-41.08242941,175.45428378,41.86373151285599,South Wairarapa,South Wairarapa,Wellington,Wellington
E17410,Kahutara,Martinborough,PASSENGER_IN_VEHICLE,9,EDUCATION,Kahutara,-41.33273164,175.08046255,Martinborough,-41.21981971,175.45862537,34.004657725360346,South Wairarapa,South Wairarapa,Wellington,Wellington
E17411,Featherston,Martinborough,PASSENGER_IN_VEHICLE,9,EDUCATION,Featherston,-41.11610965,175.32429671,Martinborough,-41.21981971,175.45862537,16.10641871056973,South Wairarapa,South Wairarapa,Wellington,Wellington
E17412,Aorangi Forest,Martinborough,PASSENGER_IN_VEHICLE,66,EDUCATION,Aorangi Forest,-41.37490301,175.45793738,Martinborough,-41.21981971,175.45862537,17.24457194679439,South Wairarapa,South Wairarapa,Wellington,Wellington
E17418,Tauherenikau,Kahutara,PASSENGER_IN_VEHICLE,12,EDUCATION,Tauherenikau,-41.06390044,175.36907465,Kahutara,-41.33273164,175.08046255,38.42730975305508,South Wairarapa,South Wairarapa,Wellington,Wellington
E17420,Featherston,Kahutara,PASSENGER_IN_VEHICLE,12,EDUCATION,Featherston,-41.11610965,175.32429671,Kahutara,-41.33273164,175.08046255,31.56036798879817,South Wairarapa,South Wairarapa,Wellington,Wellington
E17423,Golden Bay/Mohua,Pohara-Abel Tasman,PASSENGER_IN_VEHICLE,6,EDUCATION,Golden Bay/Mohua,-40.86935481,172.57195655,Pohara-Abel Tasman,-40.89750912,172.92321196,29.69484687838154,Tasman,Tasman,Nelson,Nelson
E17426,Golden Bay/Mohua,Takaka,PASSENGER_IN_VEHICLE,60,EDUCATION,Golden Bay/Mohua,-40.86935481,172.57195655,Takaka,-40.86055176,172.81878698,20.77942410807129,Tasman,Tasman,Nelson,Nelson
E17489,Upper Moutere,Motueka West,PASSENGER_IN_VEHICLE,12,EDUCATION,Upper Moutere,-41.24935169,172.85150896,Motueka West,-41.12544913,172.99560963,18.309049616444867,Tasman,Tasman,Nelson,Nelson
E17494,Moutere Hills,Motueka West,PASSENGER_IN_VEHICLE,9,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Motueka West,-41.12544913,172.99560963,15.745040535543835,Tasman,Tasman,Nelson,Nelson
E17501,Moutere Hills,Motueka East,PASSENGER_IN_VEHICLE,6,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Motueka East,-41.12000591,173.01922240000005,16.07110359836083,Tasman,Tasman,Nelson,Nelson
E17508,Upper Moutere,Moutere Hills,PASSENGER_IN_VEHICLE,39,EDUCATION,Upper Moutere,-41.24935169,172.85150896,Moutere Hills,-41.26413088,173.0336074,15.310448764656991,Tasman,Tasman,Nelson,Nelson
E17510,Motueka West,Moutere Hills,PASSENGER_IN_VEHICLE,6,EDUCATION,Motueka West,-41.12544913,172.99560963,Moutere Hills,-41.26413088,173.0336074,15.745040535543835,Tasman,Tasman,Nelson,Nelson
E17516,Moutere Hills,Rutherford,PASSENGER_IN_VEHICLE,9,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Rutherford,-41.28072441,173.28230759,20.866120299030868,Tasman,Nelson,Nelson,Nelson
E17517,Ruby Bay-Mapua,Rutherford,PASSENGER_IN_VEHICLE,6,EDUCATION,Ruby Bay-Mapua,-41.24162526,173.08049026,Rutherford,-41.28072441,173.28230759,17.42043494551293,Tasman,Nelson,Nelson,Nelson
E17522,Hope,Rutherford,PASSENGER_IN_VEHICLE,6,EDUCATION,Hope,-41.36688271,173.14308841,Rutherford,-41.28072441,173.28230759,15.064513982246387,Tasman,Nelson,Nelson,Nelson
E17553,Moutere Hills,Daelyn,PASSENGER_IN_VEHICLE,9,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Daelyn,-41.33817502,173.21258863,17.068315536506447,Tasman,Tasman,Nelson,Nelson
E17581,Moutere Hills,Templemore,PASSENGER_IN_VEHICLE,18,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Templemore,-41.34152248,173.20418736,16.646070072680505,Tasman,Tasman,Nelson,Nelson
E17582,Ruby Bay-Mapua,Templemore,PASSENGER_IN_VEHICLE,18,EDUCATION,Ruby Bay-Mapua,-41.24162526,173.08049026,Templemore,-41.34152248,173.20418736,15.172103607293675,Tasman,Tasman,Nelson,Nelson
E17585,Wakefield,Templemore,PASSENGER_IN_VEHICLE,18,EDUCATION,Wakefield,-41.41061439,173.04424634,Templemore,-41.34152248,173.20418736,15.398763069245716,Tasman,Tasman,Nelson,Nelson
E17587,Wakefield Rural,Templemore,PASSENGER_IN_VEHICLE,12,EDUCATION,Wakefield Rural,-41.49668834,173.12155468,Templemore,-41.34152248,173.20418736,18.578590817881913,Tasman,Tasman,Nelson,Nelson
E17612,Lower Moutere,Richmond West (Tasman District),PASSENGER_IN_VEHICLE,6,EDUCATION,Lower Moutere,-41.16044272,172.98050868,Richmond West (Tasman District),-41.33020686,173.16950532,24.61749733107956,Tasman,Tasman,Nelson,Nelson
E17614,Motueka East,Richmond West (Tasman District),PASSENGER_IN_VEHICLE,15,EDUCATION,Motueka East,-41.12000591,173.01922240000005,Richmond West (Tasman District),-41.33020686,173.16950532,26.53823861101584,Tasman,Tasman,Nelson,Nelson
E17622,Golden Downs,Wakefield,PASSENGER_IN_VEHICLE,15,EDUCATION,Golden Downs,-41.50890922,172.78826525,Wakefield,-41.41061439,173.04424634,23.968497046617962,Tasman,Tasman,Nelson,Nelson
E17630,Moutere Hills,Grampians,PASSENGER_IN_VEHICLE,9,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Grampians,-41.29660057,173.27351504,20.369657780436405,Tasman,Nelson,Nelson,Nelson
E17659,Moutere Hills,Nayland,PASSENGER_IN_VEHICLE,6,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Nayland,-41.30432817,173.23648616,17.531296354334025,Tasman,Nelson,Nelson,Nelson
E17685,Moutere Hills,Richmond Central (Tasman District),PASSENGER_IN_VEHICLE,15,EDUCATION,Moutere Hills,-41.26413088,173.0336074,Richmond Central (Tasman District),-41.33750365,173.18938637,15.359195861063915,Tasman,Tasman,Nelson,Nelson
E17839,Upper Wairau ,Springlands,PASSENGER_IN_VEHICLE,15,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Springlands,-41.50422292,173.93617831,57.675318050976756,Marlborough,Marlborough,Marlborough,Marlborough
E17865,Marlborough Sounds West,Renwick,PASSENGER_IN_VEHICLE,6,EDUCATION,Marlborough Sounds West,-41.25619764,173.62635385,Renwick,-41.50813804,173.82591754,32.58878492339589,Marlborough,Marlborough,Marlborough,Marlborough
E17866,Marlborough Sounds East,Renwick,PASSENGER_IN_VEHICLE,6,EDUCATION,Marlborough Sounds East,-41.321267799999994,174.04011823,Renwick,-41.50813804,173.82591754,27.401135012556445,Marlborough,Marlborough,Marlborough,Marlborough
E17867,Upper Wairau ,Renwick,PASSENGER_IN_VEHICLE,63,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Renwick,-41.50813804,173.82591754,49.25849156070403,Marlborough,Marlborough,Marlborough,Marlborough
E17870,Lower Wairau ,Renwick,PASSENGER_IN_VEHICLE,9,EDUCATION,Lower Wairau,-41.48548663,174.00600752,Renwick,-41.50813804,173.82591754,15.208656602222195,Marlborough,Marlborough,Marlborough,Marlborough
E17874,Marlborough Sounds East,Whitney East,PASSENGER_IN_VEHICLE,9,EDUCATION,Marlborough Sounds East,-41.321267799999994,174.04011823,Whitney East,-41.52059859,173.95891011,23.175810732570273,Marlborough,Marlborough,Marlborough,Marlborough
E17899,Marlborough Sounds East,Tuamarina,PASSENGER_IN_VEHICLE,12,EDUCATION,Marlborough Sounds East,-41.321267799999994,174.04011823,Tuamarina,-41.41852542,173.91114659,15.257193610642329,Marlborough,Marlborough,Marlborough,Marlborough
E17902,Upper Wairau ,Whitney West,PASSENGER_IN_VEHICLE,6,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Whitney West,-41.52198108,173.9421136,57.33955774352008,Marlborough,Marlborough,Marlborough,Marlborough
E17932,Upper Wairau ,Woodbourne,PASSENGER_IN_VEHICLE,15,EDUCATION,Upper Wairau,-41.71793751,173.30406264,Woodbourne,-41.5308031,173.90363794,54.00615928036586,Marlborough,Marlborough,Marlborough,Marlborough
E17959,Awatere,Witherlea East,PASSENGER_IN_VEHICLE,9,EDUCATION,Awatere,-42.09611412,173.2944504,Witherlea East,-41.53819682,173.95859480000001,82.93235959269347,Marlborough,Marlborough,Marlborough,Marlborough
E17989,Mandeville-Ohoka,Merivale,PASSENGER_IN_VEHICLE,15,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Merivale,-43.51635206,172.61911331,17.680820208606544,Waimakariri,Christchurch,Canterbury,Canterbury
E18058,Halkett,Merivale,PASSENGER_IN_VEHICLE,9,EDUCATION,Halkett,-43.49237114,172.35028822,Merivale,-43.51635206,172.61911331,21.84466702772986,Selwyn,Christchurch,Canterbury,Canterbury
E18059,Newtons Road,Merivale,PASSENGER_IN_VEHICLE,9,EDUCATION,Newtons Road,-43.56941172,172.31944743,Merivale,-43.51635206,172.61911331,24.863404289371143,Selwyn,Christchurch,Canterbury,Canterbury
E18063,Trents,Merivale,PASSENGER_IN_VEHICLE,6,EDUCATION,Trents,-43.59541921,172.46487554,Merivale,-43.51635206,172.61911331,15.22420275858226,Selwyn,Christchurch,Canterbury,Canterbury
E18067,Tai Tapu,Merivale,PASSENGER_IN_VEHICLE,18,EDUCATION,Tai Tapu,-43.66624869,172.58448288,Merivale,-43.51635206,172.61911331,16.899472667649146,Selwyn,Christchurch,Canterbury,Canterbury
E18092,Kaikoura,Kaikoura Ranges,PASSENGER_IN_VEHICLE,18,EDUCATION,Kaikoura,-42.4127248,173.67667951,Kaikoura Ranges,-42.19710797,173.64408497,24.124870547432977,Kaikoura,Kaikoura,Canterbury,Canterbury
E18093,Kaikoura Ranges,Kaikoura,PASSENGER_IN_VEHICLE,54,EDUCATION,Kaikoura Ranges,-42.19710797,173.64408497,Kaikoura,-42.4127248,173.67667951,24.124870547432977,Kaikoura,Kaikoura,Canterbury,Canterbury
E18102,Buller Coalfields,Westport North,PASSENGER_IN_VEHICLE,12,EDUCATION,Buller Coalfields,-41.7281935,171.86681611,Westport North,-41.74413804,171.60899375,21.466316313417504,Buller,Buller,West Coast,West Coast
E18107,Buller Coalfields,Westport South,PASSENGER_IN_VEHICLE,9,EDUCATION,Buller Coalfields,-41.7281935,171.86681611,Westport South,-41.76073382,171.60950019,21.65265772896557,Buller,Buller,West Coast,West Coast
E18108,Charleston (Buller District),Westport South,PASSENGER_IN_VEHICLE,6,EDUCATION,Charleston (Buller District),-41.92259823,171.58436369999995,Westport South,-41.76073382,171.60950019,18.118552828591106,Buller,Buller,West Coast,West Coast
E18113,Barrytown,Greymouth Central,PASSENGER_IN_VEHICLE,9,EDUCATION,Barrytown,-42.31021412,171.43339948,Greymouth Central,-42.45704831,171.19924986,25.22761145885117,Grey,Grey,West Coast,West Coast
E18123,Dobson,Greymouth Central,PASSENGER_IN_VEHICLE,15,EDUCATION,Dobson,-42.48840424,171.41007694,Greymouth Central,-42.45704831,171.19924986,17.63946807828825,Grey,Grey,West Coast,West Coast
E18136,Barrytown,Dobson,PASSENGER_IN_VEHICLE,12,EDUCATION,Barrytown,-42.31021412,171.43339948,Dobson,-42.48840424,171.41007694,19.906172904571022,Grey,Grey,West Coast,West Coast
E18139,Barrytown,King Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Barrytown,-42.31021412,171.43339948,King Park,-42.45663632,171.21056711,24.49596167827177,Grey,Grey,West Coast,West Coast
E18158,Arahura-Kumara,Rutherglen-Camerons,PASSENGER_IN_VEHICLE,9,EDUCATION,Arahura-Kumara,-42.6790058,171.13822806,Rutherglen-Camerons,-42.52592165,171.16476131,17.16015064943197,Westland,Grey,West Coast,West Coast
E18168,Hokitika Valley-Otira,Hokitika,PASSENGER_IN_VEHICLE,18,EDUCATION,Hokitika Valley-Otira,-42.87811794,171.30442912,Hokitika,-42.71867868,170.97186323,32.41219512147318,Westland,Westland,West Coast,West Coast
E18169,Arahura-Kumara,Hokitika Rural,PASSENGER_IN_VEHICLE,9,EDUCATION,Arahura-Kumara,-42.6790058,171.13822806,Hokitika Rural,-42.78693668,170.96082934,18.81400208084365,Westland,Westland,West Coast,West Coast
E18179,Upper Hurunui,Amuri,PASSENGER_IN_VEHICLE,6,EDUCATION,Upper Hurunui,-42.93387941,172.54733326,Amuri,-42.64453066,172.95870738,46.49749569378214,Hurunui,Hurunui,Canterbury,Canterbury
E18180,Hanmer Range,Amuri,PASSENGER_IN_VEHICLE,6,EDUCATION,Hanmer Range,-42.53316595,172.49761343,Amuri,-42.64453066,172.95870738,39.72663585182938,Hurunui,Hurunui,Canterbury,Canterbury
E18183,Mandeville-Ohoka,Mona Vale,PASSENGER_IN_VEHICLE,6,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Mona Vale,-43.52638334,172.60669389,18.435106907118566,Waimakariri,Christchurch,Canterbury,Canterbury
E18231,West Melton,Mona Vale,PASSENGER_IN_VEHICLE,6,EDUCATION,West Melton,-43.52569623,172.36518722,Mona Vale,-43.52638334,172.60669389,19.47117276411627,Selwyn,Christchurch,Canterbury,Canterbury
E18292,Rolleston North East,Deans Bush,PASSENGER_IN_VEHICLE,6,EDUCATION,Rolleston North East,-43.59059543,172.39602587,Deans Bush,-43.52473249,172.59447189,17.58823090684205,Selwyn,Christchurch,Canterbury,Canterbury
E18296,Hanmer Range,Hanmer Springs,PASSENGER_IN_VEHICLE,12,EDUCATION,Hanmer Range,-42.53316595,172.49761343,Hanmer Springs,-42.52300220000001,172.82303493,26.69047808578825,Hurunui,Hurunui,Canterbury,Canterbury
E18303,Balcairn,Ashley Forest,PASSENGER_IN_VEHICLE,21,EDUCATION,Balcairn,-43.13161687,172.78405755,Ashley Forest,-43.12462587,172.56403398,17.872490325160648,Hurunui,Hurunui,Canterbury,Canterbury
E18335,Sovereign Palms,Christchurch Central-South,PASSENGER_IN_VEHICLE,9,EDUCATION,Sovereign Palms,-43.36711702,172.66837672,Christchurch Central-South,-43.53815861,172.64240289,19.13417384046373,Waimakariri,Christchurch,Canterbury,Canterbury
E18338,Kaiapoi South,Christchurch Central-South,PASSENGER_IN_VEHICLE,6,EDUCATION,Kaiapoi South,-43.39182324,172.64664871,Christchurch Central-South,-43.53815861,172.64240289,16.275358242792294,Waimakariri,Christchurch,Canterbury,Canterbury
E18492,Rolleston North West,Christchurch Central-South,PASSENGER_IN_VEHICLE,9,EDUCATION,Rolleston North West,-43.60086348,172.36340669999996,Christchurch Central-South,-43.53815861,172.64240289,23.53391692570213,Selwyn,Christchurch,Canterbury,Canterbury
E18497,Southbridge,Christchurch Central-South,PASSENGER_IN_VEHICLE,6,EDUCATION,Southbridge,-43.79254412,172.21023844,Christchurch Central-South,-43.53815861,172.64240289,44.81627091280694,Selwyn,Christchurch,Canterbury,Canterbury
E18503,Lincoln West,Christchurch Central-South,PASSENGER_IN_VEHICLE,18,EDUCATION,Lincoln West,-43.64345571,172.47791199,Christchurch Central-South,-43.53815861,172.64240289,17.680096219483445,Selwyn,Christchurch,Canterbury,Canterbury
E18518,Omihi,Amberley,PASSENGER_IN_VEHICLE,21,EDUCATION,Omihi,-42.98563474,172.94683521,Amberley,-43.15508463,172.73121686,25.72508475123045,Hurunui,Hurunui,Canterbury,Canterbury
E18556,Balcairn,Rangiora North East,PASSENGER_IN_VEHICLE,6,EDUCATION,Balcairn,-43.13161687,172.78405755,Rangiora North East,-43.29742452,172.60089954,23.669187168272728,Hurunui,Waimakariri,Canterbury,Canterbury
E18559,Starvation Hill-Cust,Rangiora North East,PASSENGER_IN_VEHICLE,9,EDUCATION,Starvation Hill-Cust,-43.29262485,172.36275322,Rangiora North East,-43.29742452,172.60089954,19.280863103867546,Waimakariri,Waimakariri,Canterbury,Canterbury
E18581,Balcairn,Omihi,PASSENGER_IN_VEHICLE,6,EDUCATION,Balcairn,-43.13161687,172.78405755,Omihi,-42.98563474,172.94683521,20.937783080693315,Hurunui,Hurunui,Canterbury,Canterbury
E18584,Loburn,Strowan,PASSENGER_IN_VEHICLE,6,EDUCATION,Loburn,-43.23066472,172.51680596,Strowan,-43.50761954,172.60874654,31.68000870166047,Waimakariri,Christchurch,Canterbury,Canterbury
E18586,West Eyreton,Strowan,PASSENGER_IN_VEHICLE,9,EDUCATION,West Eyreton,-43.3561292,172.43471785,Strowan,-43.50761954,172.60874654,21.93691810793348,Waimakariri,Christchurch,Canterbury,Canterbury
E18588,Mandeville-Ohoka,Strowan,PASSENGER_IN_VEHICLE,18,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Strowan,-43.50761954,172.60874654,16.48909970066784,Waimakariri,Christchurch,Canterbury,Canterbury
E18649,Kirwee,Strowan,PASSENGER_IN_VEHICLE,9,EDUCATION,Kirwee,-43.47484385,172.19966515,Strowan,-43.50761954,172.60874654,33.201057496702944,Selwyn,Christchurch,Canterbury,Canterbury
E18651,Newtons Road,Strowan,PASSENGER_IN_VEHICLE,12,EDUCATION,Newtons Road,-43.56941172,172.31944743,Strowan,-43.50761954,172.60874654,24.310557006794767,Selwyn,Christchurch,Canterbury,Canterbury
E18652,West Melton,Strowan,PASSENGER_IN_VEHICLE,18,EDUCATION,West Melton,-43.52569623,172.36518722,Strowan,-43.50761954,172.60874654,19.742159193237807,Selwyn,Christchurch,Canterbury,Canterbury
E18654,Trents,Strowan,PASSENGER_IN_VEHICLE,9,EDUCATION,Trents,-43.59541921,172.46487554,Strowan,-43.50761954,172.60874654,15.157326195109484,Selwyn,Christchurch,Canterbury,Canterbury
E18657,Tai Tapu,Strowan,PASSENGER_IN_VEHICLE,6,EDUCATION,Tai Tapu,-43.66624869,172.58448288,Strowan,-43.50761954,172.60874654,17.746683375102265,Selwyn,Christchurch,Canterbury,Canterbury
E18686,Pegasus,Ilam University,PASSENGER_IN_VEHICLE,6,EDUCATION,Pegasus,-43.31136296,172.69651389999999,Ilam University,-43.52336127,172.57826459,25.43442511212871,Waimakariri,Christchurch,Canterbury,Canterbury
E18842,Newtons Road,Ilam University,PASSENGER_IN_VEHICLE,6,EDUCATION,Newtons Road,-43.56941172,172.31944743,Ilam University,-43.52336127,172.57826459,21.478907325790033,Selwyn,Christchurch,Canterbury,Canterbury
E18847,Rolleston Central,Ilam University,PASSENGER_IN_VEHICLE,6,EDUCATION,Rolleston Central,-43.60049642,172.37569815,Ilam University,-43.52336127,172.57826459,18.438201761459688,Selwyn,Christchurch,Canterbury,Canterbury
E18849,Rolleston South West,Ilam University,PASSENGER_IN_VEHICLE,9,EDUCATION,Rolleston South West,-43.6149097,172.37458523,Ilam University,-43.52336127,172.57826459,19.3105994195483,Selwyn,Christchurch,Canterbury,Canterbury
E18866,Okuku,Loburn,PASSENGER_IN_VEHICLE,24,EDUCATION,Okuku,-43.12763768,172.24230998,Loburn,-43.23066472,172.51680596,25.03280379060589,Waimakariri,Waimakariri,Canterbury,Canterbury
E18873,West Eyreton,Oxford,PASSENGER_IN_VEHICLE,9,EDUCATION,West Eyreton,-43.3561292,172.43471785,Oxford,-43.2987357,172.18309394,21.33044832211295,Waimakariri,Waimakariri,Canterbury,Canterbury
E18876,Ashley Gorge,Torlesse,PASSENGER_IN_VEHICLE,9,EDUCATION,Ashley Gorge,-43.284114,172.07365277,Torlesse,-43.34568833,171.90320308,15.396345991853922,Waimakariri,Selwyn,Canterbury,Canterbury
E18878,Ashley Gorge,Darfield,PASSENGER_IN_VEHICLE,12,EDUCATION,Ashley Gorge,-43.284114,172.07365277,Darfield,-43.49796117,172.09991696,23.873236165781087,Waimakariri,Selwyn,Canterbury,Canterbury
E18880,Torlesse,Darfield,PASSENGER_IN_VEHICLE,24,EDUCATION,Torlesse,-43.34568833,171.90320308,Darfield,-43.49796117,172.09991696,23.218306482158628,Selwyn,Selwyn,Canterbury,Canterbury
E18881,Glenroy-Hororata,Darfield,PASSENGER_IN_VEHICLE,18,EDUCATION,Glenroy-Hororata,-43.48288665,171.78713574,Darfield,-43.49796117,172.09991696,25.28789287769031,Selwyn,Selwyn,Canterbury,Canterbury
E18885,Bankside,Darfield,PASSENGER_IN_VEHICLE,6,EDUCATION,Bankside,-43.65857485,172.03741575,Darfield,-43.49796117,172.09991696,18.555512586346268,Selwyn,Selwyn,Canterbury,Canterbury
E18891,Oxford,West Eyreton,PASSENGER_IN_VEHICLE,9,EDUCATION,Oxford,-43.2987357,172.18309394,West Eyreton,-43.3561292,172.43471785,21.33044832211295,Waimakariri,Waimakariri,Canterbury,Canterbury
E18897,Starvation Hill-Cust,Fernside,PASSENGER_IN_VEHICLE,69,EDUCATION,Starvation Hill-Cust,-43.29262485,172.36275322,Fernside,-43.32395864,172.5645026,16.691943030527458,Waimakariri,Waimakariri,Canterbury,Canterbury
E18905,Starvation Hill-Cust,Swannanoa-Eyreton,PASSENGER_IN_VEHICLE,6,EDUCATION,Starvation Hill-Cust,-43.29262485,172.36275322,Swannanoa-Eyreton,-43.41513779,172.51062005,18.124953636887547,Waimakariri,Waimakariri,Canterbury,Canterbury
E18906,Eyrewell,Swannanoa-Eyreton,PASSENGER_IN_VEHICLE,21,EDUCATION,Eyrewell,-43.39853546,172.28813683,Swannanoa-Eyreton,-43.41513779,172.51062005,18.067264280531237,Waimakariri,Waimakariri,Canterbury,Canterbury
E18910,Starvation Hill-Cust,Lilybrook,PASSENGER_IN_VEHICLE,6,EDUCATION,Starvation Hill-Cust,-43.29262485,172.36275322,Lilybrook,-43.31092043,172.59368431,18.79787194907429,Waimakariri,Waimakariri,Canterbury,Canterbury
E18994,Rangiora North West,Paparua,PASSENGER_IN_VEHICLE,9,EDUCATION,Rangiora North West,-43.29751332,172.56938186,Paparua,-43.52734771,172.46226351,26.98138845405407,Waimakariri,Christchurch,Canterbury,Canterbury
E18995,Kingsbury,Paparua,PASSENGER_IN_VEHICLE,15,EDUCATION,Kingsbury,-43.29311511,172.58645499,Paparua,-43.52734771,172.46226351,27.910671205804032,Waimakariri,Christchurch,Canterbury,Canterbury
E18996,Rangiora South West,Paparua,PASSENGER_IN_VEHICLE,6,EDUCATION,Rangiora South West,-43.3119255,172.5854551,Paparua,-43.52734771,172.46226351,25.938027827498594,Waimakariri,Christchurch,Canterbury,Canterbury
E19088,Mandeville-Ohoka,Ilam North,PASSENGER_IN_VEHICLE,6,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Ilam North,-43.51329549,172.56911159999999,16.403328651214665,Waimakariri,Christchurch,Canterbury,Canterbury
E19114,Newtons Road,Ilam North,PASSENGER_IN_VEHICLE,6,EDUCATION,Newtons Road,-43.56941172,172.31944743,Ilam North,-43.51329549,172.56911159999999,21.06880518087537,Selwyn,Christchurch,Canterbury,Canterbury
E19115,Rolleston South East,Ilam North,PASSENGER_IN_VEHICLE,6,EDUCATION,Rolleston South East,-43.61058176,172.40183653,Ilam North,-43.51329549,172.56911159999999,17.282521719532472,Selwyn,Christchurch,Canterbury,Canterbury
E19117,Tai Tapu,Ilam North,PASSENGER_IN_VEHICLE,9,EDUCATION,Tai Tapu,-43.66624869,172.58448288,Ilam North,-43.51329549,172.56911159999999,17.052615690022712,Selwyn,Christchurch,Canterbury,Canterbury
E19161,West Melton,Jellie Park,PASSENGER_IN_VEHICLE,6,EDUCATION,West Melton,-43.52569623,172.36518722,Jellie Park,-43.51329391,172.58360326,17.665208106440478,Selwyn,Christchurch,Canterbury,Canterbury
E19162,Rolleston North West,Jellie Park,PASSENGER_IN_VEHICLE,6,EDUCATION,Rolleston North West,-43.60086348,172.36340669999996,Jellie Park,-43.51329391,172.58360326,20.239985724668355,Selwyn,Christchurch,Canterbury,Canterbury
E19230,Mandeville-Ohoka,Bush Inn,PASSENGER_IN_VEHICLE,6,EDUCATION,Mandeville-Ohoka,-43.36686582,172.54447057,Bush Inn,-43.52942223,172.576402,18.25832749582433,Waimakariri,Christchurch,Canterbury,Canterbury
E19280,Halkett,Bush Inn,PASSENGER_IN_VEHICLE,6,EDUCATION,Halkett,-43.49237114,172.35028822,Bush Inn,-43.52942223,172.576402,18.69420384820256,Selwyn,Christchurch,Canterbury,Canterbury
