id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W8417,Henderson Lincoln West,Henderson Central,PASSENGER_IN_VEHICLE,12,WORK,Henderson Lincoln West,-36.85979867,174.62411351,Henderson Central,-36.88968581,174.62928426,3.3549748774709416,Waitakere,Waitakere,Auckland,Auckland
W8418,Ranui South East,Henderson Central,PASSENGER_IN_VEHICLE,9,WORK,Ranui South East,-36.87189045,174.6046809,Henderson Central,-36.88968581,174.62928426,2.950277330823788,Waitakere,Waitakere,Auckland,Auckland
W8421,Henderson Lincoln South,Henderson Central,PASSENGER_IN_VEHICLE,6,WORK,Henderson Lincoln South,-36.86722468,174.62367505,Henderson Central,-36.88968581,174.62928426,2.546908374837354,Waitakere,Waitakere,Auckland,Auckland
W8424,Summerland North,Henderson Central,PASSENGER_IN_VEHICLE,9,WORK,Summerland North,-36.87595448,174.61345826,Henderson Central,-36.88968581,174.62928426,2.0766706999868867,Waitakere,Waitakere,Auckland,Auckland
W8427,Te Atatu South-Edmonton,Henderson Central,PASSENGER_IN_VEHICLE,6,WORK,Te Atatu South-Edmonton,-36.86466374,174.64220852,Henderson Central,-36.88968581,174.62928426,3.0104616608050514,Waitakere,Waitakere,Auckland,Auckland
W8429,Western Heights (Auckland),Henderson Central,PASSENGER_IN_VEHICLE,12,WORK,Western Heights (Auckland),-36.88738067,174.61313879,Henderson Central,-36.88968581,174.62928426,1.458583474773504,Waitakere,Waitakere,Auckland,Auckland
W8430,Te Atatu South-Central,Henderson Central,PASSENGER_IN_VEHICLE,6,WORK,Te Atatu South-Central,-36.86221041,174.64945896,Henderson Central,-36.88968581,174.62928426,3.5431739156138233,Waitakere,Waitakere,Auckland,Auckland
W8435,Henderson Valley Park,Henderson Central,PASSENGER_IN_VEHICLE,9,WORK,Henderson Valley Park,-36.89225089999999,174.61713959,Henderson Central,-36.88968581,174.62928426,1.1170698757450492,Waitakere,Waitakere,Auckland,Auckland
W8440,McLaren Park,Henderson Central,PASSENGER_IN_VEHICLE,12,WORK,McLaren Park,-36.89892389,174.62097855,Henderson Central,-36.88968581,174.62928426,1.2652018076963885,Waitakere,Waitakere,Auckland,Auckland
W8444,Glendene North,Henderson Central,PASSENGER_IN_VEHICLE,9,WORK,Glendene North,-36.89209039,174.64903698,Henderson Central,-36.88968581,174.62928426,1.7768710378026873,Waitakere,Waitakere,Auckland,Auckland
W8445,Sunnyvale West-Parrs Park,Henderson Central,PASSENGER_IN_VEHICLE,9,WORK,Sunnyvale West-Parrs Park,-36.9037139,174.63073132,Henderson Central,-36.88968581,174.62928426,1.5651511172765915,Waitakere,Waitakere,Auckland,Auckland
W8446,Sunnyvale East,Henderson Central,PASSENGER_IN_VEHICLE,12,WORK,Sunnyvale East,-36.89955638,174.64253379,Henderson Central,-36.88968581,174.62928426,1.6102447896284608,Waitakere,Waitakere,Auckland,Auckland
W8449,Glen Eden West,Henderson Central,PASSENGER_IN_VEHICLE,6,WORK,Glen Eden West,-36.91301994,174.62881821,Henderson Central,-36.88968581,174.62928426,2.594967793505856,Waitakere,Waitakere,Auckland,Auckland
W8462,Avondale West (Auckland),Henderson Central,PASSENGER_IN_VEHICLE,9,WORK,Avondale West (Auckland),-36.89467964,174.6846386,Henderson Central,-36.88968581,174.62928426,4.9538805385436975,Waitakere,Waitakere,Auckland,Auckland
W8859,Point England,East Tamaki,PASSENGER_IN_VEHICLE,12,WORK,Point England,-36.88386826,174.86532955,East Tamaki,-36.93823242,174.88712871,6.34811462266434,Waitakere,Manukau,Auckland,Auckland
W8864,Tamaki,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Tamaki,-36.89521581,174.86187464,East Tamaki,-36.93823242,174.88712871,5.283923633984411,Waitakere,Manukau,Auckland,Auckland
W8866,Mount Wellington Central,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Mount Wellington Central,-36.90833619,174.84460805,East Tamaki,-36.93823242,174.88712871,5.033693684715253,Waitakere,Manukau,Auckland,Auckland
W8878,Mangere West,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Mangere West,-36.96564384,174.79001448,East Tamaki,-36.93823242,174.88712871,9.15206983605985,Manukau,Manukau,Auckland,Auckland
W8882,Half Moon Bay South East,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Half Moon Bay South East,-36.89466587,174.90252487,East Tamaki,-36.93823242,174.88712871,5.034031528680004,Manukau,Manukau,Auckland,Auckland
W8883,Favona East,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Favona East,-36.95588747,174.81087863,East Tamaki,-36.93823242,174.88712871,7.054692479411098,Manukau,Manukau,Auckland,Auckland
W8884,Mount Wellington South East,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Mount Wellington South East,-36.92699118,174.85544369,East Tamaki,-36.93823242,174.88712871,3.0811873767565463,Waitakere,Manukau,Auckland,Auckland
W8886,Pakuranga Central,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Pakuranga Central,-36.91470511,174.87781101,East Tamaki,-36.93823242,174.88712871,2.7440972701286963,Manukau,Manukau,Auckland,Auckland
W8888,Harania North,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Harania North,-36.96170937,174.8102543,East Tamaki,-36.93823242,174.88712871,7.31306546351066,Manukau,Manukau,Auckland,Auckland
W8891,Otahuhu North,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Otahuhu North,-36.93828521,174.84722011,East Tamaki,-36.93823242,174.88712871,3.5469325870764066,Waitakere,Manukau,Auckland,Auckland
W8892,Howick West,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Howick West,-36.89320364,174.91979511,East Tamaki,-36.93823242,174.88712871,5.788239554084012,Manukau,Manukau,Auckland,Auckland
W8894,Mellons Bay,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Mellons Bay,-36.88715946,174.93040248,East Tamaki,-36.93823242,174.88712871,6.859546570844048,Manukau,Manukau,Auckland,Auckland
W8895,Pakuranga Heights East,East Tamaki,PASSENGER_IN_VEHICLE,12,WORK,Pakuranga Heights East,-36.90862754,174.89903753,East Tamaki,-36.93823242,174.88712871,3.457941379307825,Manukau,Manukau,Auckland,Auckland
W8898,Mangere South,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Mangere South,-36.97875887,174.79514489,East Tamaki,-36.93823242,174.88712871,9.33301163401164,Manukau,Manukau,Auckland,Auckland
W8899,Harania South,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Harania South,-36.96750095,174.81463304,East Tamaki,-36.93823242,174.88712871,7.217343493649287,Manukau,Manukau,Auckland,Auckland
W8900,Highland Park (Auckland),East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Highland Park (Auckland),-36.90473104,174.90937089,East Tamaki,-36.93823242,174.88712871,4.217399541974468,Manukau,Manukau,Auckland,Auckland
W8901,Otahuhu South West,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Otahuhu South West,-36.95216719,174.84005503,East Tamaki,-36.93823242,174.88712871,4.461088520379269,Waitakere,Manukau,Auckland,Auckland
W8902,Pakuranga Heights South West,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Pakuranga Heights South West,-36.9198535,174.88678719,East Tamaki,-36.93823242,174.88712871,2.043868111128441,Manukau,Manukau,Auckland,Auckland
W8903,Mangere Mascot,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Mangere Mascot,-36.97328531,174.80945421,East Tamaki,-36.93823242,174.88712871,7.926374190127834,Manukau,Manukau,Auckland,Auckland
W8906,Howick Central,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Howick Central,-36.89922262,174.92368474,East Tamaki,-36.93823242,174.88712871,5.4200318818870565,Manukau,Manukau,Auckland,Auckland
W8907,Massey Road North,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Massey Road North,-36.96400152,174.83260412,East Tamaki,-36.93823242,174.88712871,5.629006136109713,Manukau,Manukau,Auckland,Auckland
W8908,Botany Downs West,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Botany Downs West,-36.90954846,174.91414564,East Tamaki,-36.93823242,174.88712871,3.9925859026539987,Manukau,Manukau,Auckland,Auckland
W8910,Howick East,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Howick East,-36.90088621,174.930388,East Tamaki,-36.93823242,174.88712871,5.659872098477553,Manukau,Manukau,Auckland,Auckland
W8911,Burswood,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Burswood,-36.92248095,174.89743987,East Tamaki,-36.93823242,174.88712871,1.9767877533374945,Manukau,Manukau,Auckland,Auckland
W8913,Mangere South East,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Mangere South East,-36.98695925,174.82743938,East Tamaki,-36.93823242,174.88712871,7.581642881114753,Manukau,Manukau,Auckland,Auckland
W8915,Grange,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Grange,-36.96377055,174.84941695,East Tamaki,-36.93823242,174.88712871,4.392489273901053,Manukau,Manukau,Auckland,Auckland
W8917,Aorere North,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Aorere North,-36.97359119,174.82668701,East Tamaki,-36.93823242,174.88712871,6.655945281074523,Manukau,Manukau,Auckland,Auckland
W8918,Mangere East,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Mangere East,-36.96930074,174.8391719,East Tamaki,-36.93823242,174.88712871,5.485770756035214,Manukau,Manukau,Auckland,Auckland
W8919,Cockle Bay,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Cockle Bay,-36.89765568,174.94328238,East Tamaki,-36.93823242,174.88712871,6.728903513659551,Manukau,Manukau,Auckland,Auckland
W8920,Otara West,East Tamaki,PASSENGER_IN_VEHICLE,12,WORK,Otara West,-36.95591017,174.86534764,East Tamaki,-36.93823242,174.88712871,2.7586983037730324,Manukau,Manukau,Auckland,Auckland
W8925,Papatoetoe North,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Papatoetoe North,-36.97093119,174.8493612,East Tamaki,-36.93823242,174.88712871,4.947950588995816,Manukau,Manukau,Auckland,Auckland
W8926,Dingwall,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Dingwall,-36.96337293,174.86069682,East Tamaki,-36.93823242,174.88712871,3.651243253484584,Manukau,Manukau,Auckland,Auckland
W8927,Aorere South,East Tamaki,PASSENGER_IN_VEHICLE,12,WORK,Aorere South,-36.98140868,174.83755849,East Tamaki,-36.93823242,174.88712871,6.5152044297657685,Manukau,Manukau,Auckland,Auckland
W8929,Otara Central,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Otara Central,-36.95593456,174.87677994,East Tamaki,-36.93823242,174.88712871,2.1726285242983816,Manukau,Manukau,Auckland,Auckland
W8930,Huntington Park,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Huntington Park,-36.93387117,174.90699061,East Tamaki,-36.93823242,174.88712871,1.830701911351688,Manukau,Manukau,Auckland,Auckland
W8932,Papatoetoe West,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Papatoetoe West,-36.98008106,174.84650545,East Tamaki,-36.93823242,174.88712871,5.889132428605822,Manukau,Manukau,Auckland,Auckland
W8935,Otara East,East Tamaki,PASSENGER_IN_VEHICLE,18,WORK,Otara East,-36.95494224,174.88625064,East Tamaki,-36.93823242,174.88712871,1.8596849942728728,Manukau,Manukau,Auckland,Auckland
W8936,Redcastle,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Redcastle,-36.94313907,174.90527124,East Tamaki,-36.93823242,174.88712871,1.7021962938725397,Manukau,Manukau,Auckland,Auckland
W8937,Botany East,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Botany East,-36.93221968,174.92259922,East Tamaki,-36.93823242,174.88712871,3.2227273635185605,Manukau,Manukau,Auckland,Auckland
W8938,Botany South,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Botany South,-36.9385812,174.91414624,East Tamaki,-36.93823242,174.88712871,2.4015259595754297,Manukau,Manukau,Auckland,Auckland
W8941,Otara South,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Otara South,-36.96833434,174.87640961,East Tamaki,-36.93823242,174.88712871,3.4800644267846064,Manukau,Manukau,Auckland,Auckland
W8942,Ferguson,East Tamaki,PASSENGER_IN_VEHICLE,21,WORK,Ferguson,-36.966167,174.88252157,East Tamaki,-36.93823242,174.88712871,3.1330459603984893,Manukau,Manukau,Auckland,Auckland
W8943,Papatoetoe South West,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Papatoetoe South West,-36.98945511,174.84681066,East Tamaki,-36.93823242,174.88712871,6.728490099829598,Franklin,Manukau,Auckland,Auckland
W8951,Rongomai West,East Tamaki,PASSENGER_IN_VEHICLE,21,WORK,Rongomai West,-36.97393225,174.88932555,East Tamaki,-36.93823242,174.88712871,3.9744364497394913,Manukau,Manukau,Auckland,Auckland
W8953,Puhinui East,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Puhinui East,-36.98223841,174.87178448,East Tamaki,-36.93823242,174.88712871,5.0796194483345465,Manukau,Manukau,Auckland,Auckland
W8955,Rongomai East,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Rongomai East,-36.97278636,174.89431555,East Tamaki,-36.93823242,174.88712871,3.894930000611669,Manukau,Manukau,Auckland,Auckland
W8958,Chapel Downs,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Chapel Downs,-36.97187248,174.90214003,East Tamaki,-36.93823242,174.88712871,3.971308399765016,Manukau,Manukau,Auckland,Auckland
W8960,Clover Park North,East Tamaki,PASSENGER_IN_VEHICLE,27,WORK,Clover Park North,-36.97956376,174.89311669,East Tamaki,-36.93823242,174.88712871,4.626529405083719,Manukau,Manukau,Auckland,Auckland
W8964,Ormiston South,East Tamaki,PASSENGER_IN_VEHICLE,9,WORK,Ormiston South,-36.97596797,174.9175859,East Tamaki,-36.93823242,174.88712871,4.9930181867750685,Manukau,Manukau,Auckland,Auckland
W8966,Hilltop (Auckland),East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Hilltop (Auckland),-36.98571899,174.9077134,East Tamaki,-36.93823242,174.88712871,5.588036972665143,Manukau,Manukau,Auckland,Auckland
W8967,Wiri East,East Tamaki,PASSENGER_IN_VEHICLE,12,WORK,Wiri East,-36.99903763,174.88709031,East Tamaki,-36.93823242,174.88712871,6.761231726216898,Franklin,Manukau,Auckland,Auckland
W8971,Burbank,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Burbank,-37.02139033,174.86798825,East Tamaki,-36.93823242,174.88712871,9.40174733968018,Franklin,Manukau,Auckland,Auckland
W8978,Clendon Park West,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Clendon Park West,-37.03235369,174.85926627,East Tamaki,-36.93823242,174.88712871,10.75442544892035,Franklin,Manukau,Auckland,Auckland
W8988,Weymouth East,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Weymouth East,-37.03734988,174.87760685,East Tamaki,-36.93823242,174.88712871,11.053758833649912,Franklin,Manukau,Auckland,Auckland
W8990,Weymouth South,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Weymouth South,-37.04682412,174.86299551,East Tamaki,-36.93823242,174.88712871,12.263597087596658,Franklin,Manukau,Auckland,Auckland
W8991,Manurewa East,East Tamaki,PASSENGER_IN_VEHICLE,12,WORK,Manurewa East,-37.02583832,174.90610927,East Tamaki,-36.93823242,174.88712871,9.886150627242337,Franklin,Manukau,Auckland,Auckland
W9003,Takanini South,East Tamaki,PASSENGER_IN_VEHICLE,6,WORK,Takanini South,-37.04157360000001,174.93888309,East Tamaki,-36.93823242,174.88712871,12.376279734831149,Franklin,Manukau,Auckland,Auckland
W9211,Sunnyvale East,Queen Street,PASSENGER_IN_VEHICLE,6,WORK,Sunnyvale East,-36.89955638,174.64253379,Queen Street,-36.84774104,174.76524972,12.34302129946797,Waitakere,Waitakere,Auckland,Auckland
W9319,Remuera Waitaramoa,Queen Street,PASSENGER_IN_VEHICLE,9,WORK,Remuera Waitaramoa,-36.87147136,174.79423523,Queen Street,-36.84774104,174.76524972,3.6895528830396835,Waitakere,Waitakere,Auckland,Auckland
W9511,Takanini North,Queen Street,PASSENGER_IN_VEHICLE,9,WORK,Takanini North,-37.02622521,174.93229242,Queen Street,-36.84774104,174.76524972,24.78506467652016,Franklin,Waitakere,Auckland,Auckland
W9587,Orewa North,Orewa Central,PASSENGER_IN_VEHICLE,9,WORK,Orewa North,-36.58108865,174.67586463,Orewa Central,-36.58726477,174.69445280000005,1.7961645681661262,Rodney,Rodney,Auckland,Auckland
W9597,Red Beach East,Orewa Central,PASSENGER_IN_VEHICLE,6,WORK,Red Beach East,-36.60592118,174.70488989,Orewa Central,-36.58726477,174.69445280000005,2.2741382011999045,Rodney,Rodney,Auckland,Auckland
W9842,Eden Terrace,Hobson Ridge North,PASSENGER_IN_VEHICLE,6,WORK,Eden Terrace,-36.86462613,174.75964083,Hobson Ridge North,-36.84707104,174.76276914,1.9717802746518904,Waitakere,Waitakere,Auckland,Auckland
W10299,Oranga,Onehunga-Te Papapa Industrial,PASSENGER_IN_VEHICLE,6,WORK,Oranga,-36.91207992,174.80030606,Onehunga-Te Papapa Industrial,-36.92606886,174.79489131,1.6282778844270176,Waitakere,Waitakere,Auckland,Auckland
W10302,Te Papapa,Onehunga-Te Papapa Industrial,PASSENGER_IN_VEHICLE,6,WORK,Te Papapa,-36.91863866,174.79648981,Onehunga-Te Papapa Industrial,-36.92606886,174.79489131,0.8383312511168345,Waitakere,Waitakere,Auckland,Auckland
W10338,Harania North,Onehunga-Te Papapa Industrial,PASSENGER_IN_VEHICLE,6,WORK,Harania North,-36.96170937,174.8102543,Onehunga-Te Papapa Industrial,-36.92606886,174.79489131,4.191631305436828,Manukau,Waitakere,Auckland,Auckland
W10705,Newmarket,Grafton,PASSENGER_IN_VEHICLE,6,WORK,Newmarket,-36.86853889,174.77706299,Grafton,-36.86013178,174.76828549,1.2180548395235775,Waitakere,Waitakere,Auckland,Auckland
W10716,Mount Roskill North,Grafton,PASSENGER_IN_VEHICLE,6,WORK,Mount Roskill North,-36.90053933,174.7442134,Grafton,-36.86013178,174.76828549,4.977170668551528,Waitakere,Waitakere,Auckland,Auckland
W10733,Epsom East,Grafton,PASSENGER_IN_VEHICLE,21,WORK,Epsom East,-36.89528995,174.7782585,Grafton,-36.86013178,174.76828549,4.008787437967631,Waitakere,Waitakere,Auckland,Auckland
W10740,Greenlane North,Grafton,PASSENGER_IN_VEHICLE,6,WORK,Greenlane North,-36.89157675,174.7929571,Grafton,-36.86013178,174.76828549,4.128142008913833,Waitakere,Waitakere,Auckland,Auckland
W10744,Royal Oak West (Auckland),Grafton,PASSENGER_IN_VEHICLE,6,WORK,Royal Oak West (Auckland),-36.91008886,174.76931709,Grafton,-36.86013178,174.76828549,5.555731477208528,Waitakere,Waitakere,Auckland,Auckland
W10782,Mount Wellington West,Grafton,PASSENGER_IN_VEHICLE,6,WORK,Mount Wellington West,-36.91116791,174.82771093,Grafton,-36.86013178,174.76828549,7.754870860077755,Waitakere,Waitakere,Auckland,Auckland
W10893,Vipond,Whangaparoa Central,PASSENGER_IN_VEHICLE,6,WORK,Vipond,-36.61796366,174.7180399,Whangaparoa Central,-36.63661523,174.73358327,2.4950406511187757,Rodney,Rodney,Auckland,Auckland
W10895,Whangaparoa Central,Whangaparoa Central,PASSENGER_IN_VEHICLE,9,WORK,Whangaparoa Central,-36.63661523,174.73358327,Whangaparoa Central,-36.63661523,174.73358327,0.0,Rodney,Rodney,Auckland,Auckland
W10953,Stanley Point,Stanley Point,PASSENGER_IN_VEHICLE,6,WORK,Stanley Point,-36.82656718,174.7841077,Stanley Point,-36.82656718,174.7841077,0.0,,,,
W11070,Westlake,Takapuna Central,PASSENGER_IN_VEHICLE,6,WORK,Westlake,-36.77655884,174.75355966,Takapuna Central,-36.78202515,174.76947038,1.5418904757683454,Waitakere,Waitakere,Auckland,Auckland
W11095,Hauraki,Takapuna Central,PASSENGER_IN_VEHICLE,6,WORK,Hauraki,-36.80062296,174.77694957,Takapuna Central,-36.78202515,174.76947038,2.1725811317375494,Waitakere,Waitakere,Auckland,Auckland
W11916,Mount Wellington Ferndale,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,6,WORK,Mount Wellington Ferndale,-36.90212113,174.83177929,Mount Wellington Industrial,-36.92046064,174.85162182,2.69644632251602,Waitakere,Waitakere,Auckland,Auckland
W11917,Point England,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,6,WORK,Point England,-36.88386826,174.86532955,Mount Wellington Industrial,-36.92046064,174.85162182,4.247526634387902,Waitakere,Waitakere,Auckland,Auckland
W11923,Tamaki,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,9,WORK,Tamaki,-36.89521581,174.86187464,Mount Wellington Industrial,-36.92046064,174.85162182,2.951406627345004,Waitakere,Waitakere,Auckland,Auckland
W11942,Favona East,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,9,WORK,Favona East,-36.95588747,174.81087863,Mount Wellington Industrial,-36.92046064,174.85162182,5.350735594017542,Manukau,Waitakere,Auckland,Auckland
W11943,Mount Wellington South East,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,12,WORK,Mount Wellington South East,-36.92699118,174.85544369,Mount Wellington Industrial,-36.92046064,174.85162182,0.8017073787844686,Waitakere,Waitakere,Auckland,Auckland
W11957,Mangere South,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,6,WORK,Mangere South,-36.97875887,174.79514489,Mount Wellington Industrial,-36.92046064,174.85162182,8.198160884131838,Manukau,Waitakere,Auckland,Auckland
W11960,Otahuhu South West,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,9,WORK,Otahuhu South West,-36.95216719,174.84005503,Mount Wellington Industrial,-36.92046064,174.85162182,3.672434248446653,Waitakere,Waitakere,Auckland,Auckland
W11964,Otahuhu South,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,12,WORK,Otahuhu South,-36.94719396,174.84996655,Mount Wellington Industrial,-36.92046064,174.85162182,2.9762480891852845,Manukau,Waitakere,Auckland,Auckland
W11993,Otara East,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,6,WORK,Otara East,-36.95494224,174.88625064,Mount Wellington Industrial,-36.92046064,174.85162182,4.916623216109106,Manukau,Waitakere,Auckland,Auckland
W11999,Otara South,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,9,WORK,Otara South,-36.96833434,174.87640961,Mount Wellington Industrial,-36.92046064,174.85162182,5.76110124986548,Manukau,Waitakere,Auckland,Auckland
W12033,Homai West,Mount Wellington Industrial,PASSENGER_IN_VEHICLE,6,WORK,Homai West,-37.01888813,174.87799595,Mount Wellington Industrial,-36.92046064,174.85162182,11.19263389904317,Franklin,Waitakere,Auckland,Auckland
W12582,Waiake,Browns Bay Central,PASSENGER_IN_VEHICLE,6,WORK,Waiake,-36.70665026,174.74439669999995,Browns Bay Central,-36.71427585,174.74326307,0.8539272863541887,Waitakere,Waitakere,Auckland,Auckland
W13117,Glen Eden Woodglen,New Lynn Central,PASSENGER_IN_VEHICLE,6,WORK,Glen Eden Woodglen,-36.9174767,174.64329812,New Lynn Central,-36.90748467,174.68596571,3.9527822845121454,Waitakere,Waitakere,Auckland,Auckland
W13133,Fruitvale,New Lynn Central,PASSENGER_IN_VEHICLE,6,WORK,Fruitvale,-36.91445572,174.66474139,New Lynn Central,-36.90748467,174.68596571,2.040017510779581,Waitakere,Waitakere,Auckland,Auckland
W13144,Kaurilands,New Lynn Central,PASSENGER_IN_VEHICLE,9,WORK,Kaurilands,-36.92947622,174.65583671,New Lynn Central,-36.90748467,174.68596571,3.6268188440921993,Waitakere,Waitakere,Auckland,Auckland
W13158,New Lynn South,New Lynn Central,PASSENGER_IN_VEHICLE,9,WORK,New Lynn South,-36.92110202,174.68283768,New Lynn Central,-36.90748467,174.68596571,1.539505974537788,Waitakere,Waitakere,Auckland,Auckland
W13176,Blockhouse Bay South,New Lynn Central,PASSENGER_IN_VEHICLE,9,WORK,Blockhouse Bay South,-36.92531189,174.6983916,New Lynn Central,-36.90748467,174.68596571,2.269322548274533,Waitakere,Waitakere,Auckland,Auckland
W13401,Newmarket,Mount St John,PASSENGER_IN_VEHICLE,6,WORK,Newmarket,-36.86853889,174.77706299,Mount St John,-36.88236812,174.78035947,1.5654465904346169,Waitakere,Waitakere,Auckland,Auckland
W14098,Otahuhu South,Wiri West,PASSENGER_IN_VEHICLE,6,WORK,Otahuhu South,-36.94719396,174.84996655,Wiri West,-37.00828264,174.8624367,6.882479698641008,Manukau,Franklin,Auckland,Auckland
W14106,Mangere South East,Wiri West,PASSENGER_IN_VEHICLE,6,WORK,Mangere South East,-36.98695925,174.82743938,Wiri West,-37.00828264,174.8624367,3.909168380179587,Manukau,Franklin,Auckland,Auckland
W14111,Mangere East,Wiri West,PASSENGER_IN_VEHICLE,6,WORK,Mangere East,-36.96930074,174.8391719,Wiri West,-37.00828264,174.8624367,4.8019091134890886,Manukau,Franklin,Auckland,Auckland
W14113,Otara West,Wiri West,PASSENGER_IN_VEHICLE,6,WORK,Otara West,-36.95591017,174.86534764,Wiri West,-37.00828264,174.8624367,5.829290241359053,Manukau,Franklin,Auckland,Auckland
W14120,Aorere South,Wiri West,PASSENGER_IN_VEHICLE,9,WORK,Aorere South,-36.98140868,174.83755849,Wiri West,-37.00828264,174.8624367,3.7163489834900414,Manukau,Franklin,Auckland,Auckland
W14128,Otara East,Wiri West,PASSENGER_IN_VEHICLE,12,WORK,Otara East,-36.95494224,174.88625064,Wiri West,-37.00828264,174.8624367,6.2970919916651145,Manukau,Franklin,Auckland,Auckland
W14133,Papatoetoe East,Wiri West,PASSENGER_IN_VEHICLE,9,WORK,Papatoetoe East,-36.97237736,174.87353637,Wiri West,-37.00828264,174.8624367,4.1123938144818375,Manukau,Franklin,Auckland,Auckland
W14135,Ferguson,Wiri West,PASSENGER_IN_VEHICLE,15,WORK,Ferguson,-36.966167,174.88252157,Wiri West,-37.00828264,174.8624367,5.011316009691711,Manukau,Franklin,Auckland,Auckland
W14136,Papatoetoe South West,Wiri West,PASSENGER_IN_VEHICLE,9,WORK,Papatoetoe South West,-36.98945511,174.84681066,Wiri West,-37.00828264,174.8624367,2.5116733459999754,Franklin,Franklin,Auckland,Auckland
W14141,Puhinui North,Wiri West,PASSENGER_IN_VEHICLE,6,WORK,Puhinui North,-36.98354464,174.86235623,Wiri West,-37.00828264,174.8624367,2.7507493786152537,Manukau,Franklin,Auckland,Auckland
W14143,Puhinui South,Wiri West,PASSENGER_IN_VEHICLE,6,WORK,Puhinui South,-36.98905465,174.85892926,Wiri West,-37.00828264,174.8624367,2.1606247418251323,Manukau,Franklin,Auckland,Auckland
W14144,Rongomai West,Wiri West,PASSENGER_IN_VEHICLE,6,WORK,Rongomai West,-36.97393225,174.88932555,Wiri West,-37.00828264,174.8624367,4.504707480919938,Manukau,Franklin,Auckland,Auckland
W14153,Clover Park North,Wiri West,PASSENGER_IN_VEHICLE,9,WORK,Clover Park North,-36.97956376,174.89311669,Wiri West,-37.00828264,174.8624367,4.1978468254047385,Manukau,Franklin,Auckland,Auckland
W14155,Clover Park South,Wiri West,PASSENGER_IN_VEHICLE,9,WORK,Clover Park South,-36.98563252,174.89012173,Wiri West,-37.00828264,174.8624367,3.519684097930239,Manukau,Franklin,Auckland,Auckland
