id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W9963,Favona East,Hobson Ridge North,TRAIN,6,WORK,Favona East,-36.95588747,174.81087863,Hobson Ridge North,-36.84707104,174.76276914,12.833784906464924,Manukau,Waitakere,Auckland,Auckland
W9966,Pakuranga Central,Hobson Ridge North,TRAIN,6,WORK,Pakuranga Central,-36.91470511,174.87781101,Hobson Ridge North,-36.84707104,174.76276914,12.698680136458636,Manukau,Waitakere,Auckland,Auckland
W9973,Pakuranga Heights East,Hobson Ridge North,TRAIN,9,WORK,Pakuranga Heights East,-36.90862754,174.89903753,Hobson Ridge North,-36.84707104,174.76276914,13.919779996983225,Manukau,Waitakere,Auckland,Auckland
W9975,Otahuhu East,Hobson Ridge North,TRAIN,6,WORK,Otahuhu East,-36.93272301,174.86266819999997,Hobson Ridge North,-36.84707104,174.76276914,13.024528031640749,Manukau,Waitakere,Auckland,Auckland
W9984,Otahuhu South,Hobson Ridge North,TRAIN,6,WORK,Otahuhu South,-36.94719396,174.84996655,Hobson Ridge North,-36.84707104,174.76276914,13.567282039108775,Manukau,Waitakere,Auckland,Auckland
W10000,Somerville,Hobson Ridge North,TRAIN,6,WORK,Somerville,-36.91234246,174.93394109,Hobson Ridge North,-36.84707104,174.76276914,16.866268222047413,Manukau,Waitakere,Auckland,Auckland
W10009,Papatoetoe West,Hobson Ridge North,TRAIN,6,WORK,Papatoetoe West,-36.98008106,174.84650545,Hobson Ridge North,-36.84707104,174.76276914,16.557988564545337,Manukau,Waitakere,Auckland,Auckland
W10010,Papatoetoe Central,Hobson Ridge North,TRAIN,6,WORK,Papatoetoe Central,-36.97461746,174.85800659,Hobson Ridge North,-36.84707104,174.76276914,16.517881268734026,Manukau,Waitakere,Auckland,Auckland
W10025,Puhinui North,Hobson Ridge North,TRAIN,6,WORK,Puhinui North,-36.98354464,174.86235623,Hobson Ridge North,-36.84707104,174.76276914,17.569060172215522,Manukau,Waitakere,Auckland,Auckland
W10036,Clover Park South,Hobson Ridge North,TRAIN,6,WORK,Clover Park South,-36.98563252,174.89012173,Hobson Ridge North,-36.84707104,174.76276914,19.11990166081464,Manukau,Waitakere,Auckland,Auckland
W10048,Homai West,Hobson Ridge North,TRAIN,6,WORK,Homai West,-37.01888813,174.87799595,Hobson Ridge North,-36.84707104,174.76276914,21.677158138873654,Franklin,Waitakere,Auckland,Auckland
W10057,Hillpark South,Hobson Ridge North,TRAIN,12,WORK,Hillpark South,-37.01717082,174.90042465,Hobson Ridge North,-36.84707104,174.76276914,22.526657576178852,Franklin,Waitakere,Auckland,Auckland
W10064,Wattle Downs West,Hobson Ridge North,TRAIN,6,WORK,Wattle Downs West,-37.05128128,174.87522682,Hobson Ridge North,-36.84707104,174.76276914,24.80890625807575,Franklin,Waitakere,Auckland,Auckland
W10068,Takanini West,Hobson Ridge North,TRAIN,6,WORK,Takanini West,-37.04068506,174.92112941,Hobson Ridge North,-36.84707104,174.76276914,25.720699123363445,Franklin,Waitakere,Auckland,Auckland
W10069,Takanini South,Hobson Ridge North,TRAIN,6,WORK,Takanini South,-37.04157360000001,174.93888309,Hobson Ridge North,-36.84707104,174.76276914,26.69669919453983,Franklin,Waitakere,Auckland,Auckland
W10071,Papakura North,Hobson Ridge North,TRAIN,12,WORK,Papakura North,-37.05741406,174.94794613,Hobson Ridge North,-36.84707104,174.76276914,28.597362271550274,Franklin,Waitakere,Auckland,Auckland
W10079,Opaheke,Hobson Ridge North,TRAIN,6,WORK,Opaheke,-37.07682576,174.94797761,Hobson Ridge North,-36.84707104,174.76276914,30.38849911114282,Franklin,Waitakere,Auckland,Auckland
W10568,Ranui Domain,Grafton,TRAIN,6,WORK,Ranui Domain,-36.86589923,174.60427343,Grafton,-36.86013178,174.76828549,14.605246291863985,Waitakere,Waitakere,Auckland,Auckland
W10589,Summerland North,Grafton,TRAIN,6,WORK,Summerland North,-36.87595448,174.61345826,Grafton,-36.86013178,174.76828549,13.885054614352482,Waitakere,Waitakere,Auckland,Auckland
W10597,Western Heights (Auckland),Grafton,TRAIN,6,WORK,Western Heights (Auckland),-36.88738067,174.61313879,Grafton,-36.86013178,174.76828549,14.129222452085607,Waitakere,Waitakere,Auckland,Auckland
W10607,McLaren Park,Grafton,TRAIN,6,WORK,McLaren Park,-36.89892389,174.62097855,Grafton,-36.86013178,174.76828549,13.793951948487976,Waitakere,Waitakere,Auckland,Auckland
W10618,Glendene South,Grafton,TRAIN,6,WORK,Glendene South,-36.89691229,174.65416828,Grafton,-36.86013178,174.76828549,10.943227293500259,Waitakere,Waitakere,Auckland,Auckland
W10633,Kelston South,Grafton,TRAIN,6,WORK,Kelston South,-36.90380643,174.66266792,Grafton,-36.86013178,174.76828549,10.574902084987242,Waitakere,Waitakere,Auckland,Auckland
W10641,Mount Albert West,Grafton,TRAIN,6,WORK,Mount Albert West,-36.88204623,174.70769409,Grafton,-36.86013178,174.76828549,5.915123880067233,Waitakere,Waitakere,Auckland,Auckland
W10642,Avondale North (Auckland),Grafton,TRAIN,15,WORK,Avondale North (Auckland),-36.88954577,174.69562749,Grafton,-36.86013178,174.76828549,7.243411763553816,Waitakere,Waitakere,Auckland,Auckland
W10644,Mount Albert North,Grafton,TRAIN,15,WORK,Mount Albert North,-36.87481471,174.71765308,Grafton,-36.86013178,174.76828549,4.7909695329889805,Waitakere,Waitakere,Auckland,Auckland
W10648,New Lynn North West,Grafton,TRAIN,6,WORK,New Lynn North West,-36.90794042,174.67168246,Grafton,-36.86013178,174.76828549,10.10346915347838,Waitakere,Waitakere,Auckland,Auckland
W10658,Morningside (Auckland),Grafton,TRAIN,15,WORK,Morningside (Auckland),-36.87312613,174.73197443,Grafton,-36.86013178,174.76828549,3.5386567156384463,Waitakere,Waitakere,Auckland,Auckland
W10665,Kingsland,Grafton,TRAIN,12,WORK,Kingsland,-36.87030191,174.74585155,Grafton,-36.86013178,174.76828549,2.2938822783407,Waitakere,Waitakere,Auckland,Auckland
W10668,Kaurilands,Grafton,TRAIN,6,WORK,Kaurilands,-36.92947622,174.65583671,Grafton,-36.86013178,174.76828549,12.627355955003035,Waitakere,Waitakere,Auckland,Auckland
W10685,New Lynn South,Grafton,TRAIN,12,WORK,New Lynn South,-36.92110202,174.68283768,Grafton,-36.86013178,174.76828549,10.183709384154547,Waitakere,Waitakere,Auckland,Auckland
W10687,Titirangi South,Grafton,TRAIN,15,WORK,Titirangi South,-36.94580721,174.65622649,Grafton,-36.86013178,174.76828549,13.785451469238335,Waitakere,Waitakere,Auckland,Auckland
W10835,Papatoetoe North,Grafton,TRAIN,9,WORK,Papatoetoe North,-36.97093119,174.8493612,Grafton,-36.86013178,174.76828549,14.273882570522785,Manukau,Waitakere,Auckland,Auckland
W11303,Swanson Rural,Victoria Park ,TRAIN,6,WORK,Swanson Rural,-36.881095,174.57106823,Victoria Park,-36.84857807,174.75659124,16.895879636399048,Waitakere,Waitakere,Auckland,Auckland
W11349,Summerland South,Victoria Park ,TRAIN,6,WORK,Summerland South,-36.88167753,174.6052759,Victoria Park,-36.84857807,174.75659124,13.955318788607563,Waitakere,Waitakere,Auckland,Auckland
W11374,Sunnyvale West-Parrs Park,Victoria Park ,TRAIN,6,WORK,Sunnyvale West-Parrs Park,-36.9037139,174.63073132,Victoria Park,-36.84857807,174.75659124,12.763878714788074,Waitakere,Waitakere,Auckland,Auckland
W11375,Sunnyvale East,Victoria Park ,TRAIN,6,WORK,Sunnyvale East,-36.89955638,174.64253379,Victoria Park,-36.84857807,174.75659124,11.621706256946853,Waitakere,Waitakere,Auckland,Auckland
W11405,Mount Albert North,Victoria Park ,TRAIN,6,WORK,Mount Albert North,-36.87481471,174.71765308,Victoria Park,-36.84857807,174.75659124,4.528958508763068,Waitakere,Waitakere,Auckland,Auckland
W11466,Newmarket,Victoria Park ,TRAIN,6,WORK,Newmarket,-36.86853889,174.77706299,Victoria Park,-36.84857807,174.75659124,2.8711838704537263,Waitakere,Waitakere,Auckland,Auckland
W11497,Meadowbank West,Victoria Park ,TRAIN,9,WORK,Meadowbank West,-36.86956185,174.8257466,Victoria Park,-36.84857807,174.75659124,6.5802252937577785,Waitakere,Waitakere,Auckland,Auckland
W11510,Meadowbank East,Victoria Park ,TRAIN,9,WORK,Meadowbank East,-36.86978506,174.83700703,Victoria Park,-36.84857807,174.75659124,7.533064111881236,Waitakere,Waitakere,Auckland,Auckland
W11511,Ellerslie Central,Victoria Park ,TRAIN,9,WORK,Ellerslie Central,-36.89200686,174.80750671,Victoria Park,-36.84857807,174.75659124,6.620692771355988,Waitakere,Waitakere,Auckland,Auckland
W11516,Greenlane South,Victoria Park ,TRAIN,9,WORK,Greenlane South,-36.90084121,174.79880394,Victoria Park,-36.84857807,174.75659124,6.918894320404893,Waitakere,Waitakere,Auckland,Auckland
W11517,Remuera Waiatarua,Victoria Park ,TRAIN,6,WORK,Remuera Waiatarua,-36.88285416,174.82744827,Victoria Park,-36.84857807,174.75659124,7.3661596473670174,Waitakere,Waitakere,Auckland,Auckland
W11521,Ellerslie East,Victoria Park ,TRAIN,9,WORK,Ellerslie East,-36.89230912,174.82105259999997,Victoria Park,-36.84857807,174.75659124,7.518402937360943,Waitakere,Waitakere,Auckland,Auckland
W11522,Saint Johns East,Victoria Park ,TRAIN,9,WORK,Saint Johns East,-36.87546729,174.84608811,Victoria Park,-36.84857807,174.75659124,8.504985686110263,Waitakere,Waitakere,Auckland,Auckland
W11524,Glen Innes West,Victoria Park ,TRAIN,9,WORK,Glen Innes West,-36.873161,174.85691995,Victoria Park,-36.84857807,174.75659124,9.335068192255608,Waitakere,Waitakere,Auckland,Auckland
W11525,Ellerslie South,Victoria Park ,TRAIN,6,WORK,Ellerslie South,-36.90072215,174.8155531,Victoria Park,-36.84857807,174.75659124,7.818267319413693,Waitakere,Waitakere,Auckland,Auckland
W11526,Stonefields West,Victoria Park ,TRAIN,6,WORK,Stonefields West,-36.88678029,174.83723014,Victoria Park,-36.84857807,174.75659124,8.336902385709484,Waitakere,Waitakere,Auckland,Auckland
W11532,Te Papapa,Victoria Park ,TRAIN,9,WORK,Te Papapa,-36.91863866,174.79648981,Victoria Park,-36.84857807,174.75659124,8.560517158353393,Waitakere,Waitakere,Auckland,Auckland
W11537,Mount Wellington Ferndale,Victoria Park ,TRAIN,6,WORK,Mount Wellington Ferndale,-36.90212113,174.83177929,Victoria Park,-36.84857807,174.75659124,8.954069342439057,Waitakere,Waitakere,Auckland,Auckland
W11544,Panmure East,Victoria Park ,TRAIN,12,WORK,Panmure East,-36.9022851,174.86035751,Victoria Park,-36.84857807,174.75659124,10.993464818164565,Waitakere,Waitakere,Auckland,Auckland
W11549,Sunnyhills West-Pakuranga North,Victoria Park ,TRAIN,9,WORK,Sunnyhills West-Pakuranga North,-36.9085095,174.87269402,Victoria Park,-36.84857807,174.75659124,12.290398823790074,Manukau,Waitakere,Auckland,Auckland
W11552,Pakuranga West,Victoria Park ,TRAIN,6,WORK,Pakuranga West,-36.91819021,174.86882676,Victoria Park,-36.84857807,174.75659124,12.631743379265444,Manukau,Waitakere,Auckland,Auckland
W11562,Pakuranga Heights North West,Victoria Park ,TRAIN,9,WORK,Pakuranga Heights North West,-36.91160179,174.88861633,Victoria Park,-36.84857807,174.75659124,13.674990258052318,Manukau,Waitakere,Auckland,Auckland
W11568,Pakuranga Heights South West,Victoria Park ,TRAIN,6,WORK,Pakuranga Heights South West,-36.9198535,174.88678719,Victoria Park,-36.84857807,174.75659124,14.032053099677125,Manukau,Waitakere,Auckland,Auckland
W11966,Massey Road North,Mount Wellington Industrial,TRAIN,9,WORK,Massey Road North,-36.96400152,174.83260412,Mount Wellington Industrial,-36.92046064,174.85162182,5.12805199991261,Manukau,Waitakere,Auckland,Auckland
W11983,Papatoetoe North,Mount Wellington Industrial,TRAIN,6,WORK,Papatoetoe North,-36.97093119,174.8493612,Mount Wellington Industrial,-36.92046064,174.85162182,5.6156636994650855,Manukau,Waitakere,Auckland,Auckland
W12215,Morningside (Auckland),Mount Eden North East,TRAIN,9,WORK,Morningside (Auckland),-36.87312613,174.73197443,Mount Eden North East,-36.86913097,174.76555025,3.0195777957176206,Waitakere,Waitakere,Auckland,Auckland
W12218,Mount Albert Central,Mount Eden North East,TRAIN,6,WORK,Mount Albert Central,-36.88345034,174.72339665,Mount Eden North East,-36.86913097,174.76555025,4.073570577868598,Waitakere,Waitakere,Auckland,Auckland
W12229,New Lynn Central South,Mount Eden North East,TRAIN,6,WORK,New Lynn Central South,-36.91380003,174.68227832,Mount Eden North East,-36.86913097,174.76555025,8.916914596992557,Waitakere,Waitakere,Auckland,Auckland
W13070,Ranui North,New Lynn Central,TRAIN,12,WORK,Ranui North,-36.86005874,174.60220592,New Lynn Central,-36.90748467,174.68596571,9.127225030352166,Waitakere,Waitakere,Auckland,Auckland
W13078,Henderson Larnoch,New Lynn Central,TRAIN,6,WORK,Henderson Larnoch,-36.85924837,174.61797776,New Lynn Central,-36.90748467,174.68596571,8.08289076417096,Waitakere,Waitakere,Auckland,Auckland
W13089,Summerland North,New Lynn Central,TRAIN,9,WORK,Summerland North,-36.87595448,174.61345826,New Lynn Central,-36.90748467,174.68596571,7.3396413223269805,Waitakere,Waitakere,Auckland,Auckland
W13091,Henderson North,New Lynn Central,TRAIN,6,WORK,Henderson North,-36.87606154,174.62534230000003,New Lynn Central,-36.90748467,174.68596571,6.4245194206274086,Waitakere,Waitakere,Auckland,Auckland
W13092,Western Heights (Auckland),New Lynn Central,TRAIN,9,WORK,Western Heights (Auckland),-36.88738067,174.61313879,New Lynn Central,-36.90748467,174.68596571,6.851024241988938,Waitakere,Waitakere,Auckland,Auckland
W13116,Glen Eden North,New Lynn Central,TRAIN,6,WORK,Glen Eden North,-36.90768225,174.6570296,New Lynn Central,-36.90748467,174.68596571,2.5728623503839416,Waitakere,Waitakere,Auckland,Auckland
W13120,Glen Eden Central,New Lynn Central,TRAIN,6,WORK,Glen Eden Central,-36.91560255,174.65302059,New Lynn Central,-36.90748467,174.68596571,3.0650014515423565,Waitakere,Waitakere,Auckland,Auckland
W13154,Eden Terrace,New Lynn Central,TRAIN,6,WORK,Eden Terrace,-36.86462613,174.75964083,New Lynn Central,-36.90748467,174.68596571,8.102226652973071,Waitakere,Waitakere,Auckland,Auckland
W14136,Papatoetoe South West,Wiri West,TRAIN,6,WORK,Papatoetoe South West,-36.98945511,174.84681066,Wiri West,-37.00828264,174.8624367,2.5116733459999754,Franklin,Franklin,Auckland,Auckland
W14207,Papakura Central,Wiri West,TRAIN,6,WORK,Papakura Central,-37.06542305,174.94281885,Wiri West,-37.00828264,174.8624367,9.55381289399926,Franklin,Franklin,Auckland,Auckland
W14537,Mount Wellington Central,Queen Street South West,TRAIN,6,WORK,Mount Wellington Central,-36.90833619,174.84460805,Queen Street South West,-36.85433303,174.76134796,9.53404708169147,Waitakere,Waitakere,Auckland,Auckland
W15342,Quay Street-Customs Street,Manukau Central,TRAIN,6,WORK,Quay Street-Customs Street,-36.84601989,174.77646293,Manukau Central,-36.99138991,174.86947528,18.156530588495254,Waitakere,Manukau,Auckland,Auckland
W15350,Anzac Avenue,Manukau Central,TRAIN,6,WORK,Anzac Avenue,-36.84768561,174.77203569999998,Manukau Central,-36.99138991,174.86947528,18.176027554287504,Waitakere,Manukau,Auckland,Auckland
W15404,Remuera North,Manukau Central,TRAIN,6,WORK,Remuera North,-36.86848079999999,174.8040065,Manukau Central,-36.99138991,174.86947528,14.854192508428373,Waitakere,Manukau,Auckland,Auckland
W15499,Otahuhu South West,Manukau Central,TRAIN,6,WORK,Otahuhu South West,-36.95216719,174.84005503,Manukau Central,-36.99138991,174.86947528,5.084534537393617,Waitakere,Manukau,Auckland,Auckland
W15523,Papatoetoe North,Manukau Central,TRAIN,12,WORK,Papatoetoe North,-36.97093119,174.8493612,Manukau Central,-36.99138991,174.86947528,2.892635826763567,Manukau,Manukau,Auckland,Auckland
W15525,Aorere South,Manukau Central,TRAIN,6,WORK,Aorere South,-36.98140868,174.83755849,Manukau Central,-36.99138991,174.86947528,3.044368951544788,Manukau,Manukau,Auckland,Auckland
W15530,Papatoetoe West,Manukau Central,TRAIN,12,WORK,Papatoetoe West,-36.98008106,174.84650545,Manukau Central,-36.99138991,174.86947528,2.396599774865015,Manukau,Manukau,Auckland,Auckland
W15531,Papatoetoe Central,Manukau Central,TRAIN,6,WORK,Papatoetoe Central,-36.97461746,174.85800659,Manukau Central,-36.99138991,174.86947528,2.1250901486718683,Manukau,Manukau,Auckland,Auckland
W15573,Homai West,Manukau Central,TRAIN,6,WORK,Homai West,-37.01888813,174.87799595,Manukau Central,-36.99138991,174.86947528,3.149884843287161,Franklin,Manukau,Auckland,Auckland
W15600,Takanini West,Manukau Central,TRAIN,9,WORK,Takanini West,-37.04068506,174.92112941,Manukau Central,-36.99138991,174.86947528,7.1468923825890975,Franklin,Manukau,Auckland,Auckland
W15617,Rosehill,Manukau Central,TRAIN,6,WORK,Rosehill,-37.0807433,174.93811005,Manukau Central,-36.99138991,174.86947528,11.654675561918962,Franklin,Manukau,Auckland,Auckland
W15625,Drury Rural,Manukau Central,TRAIN,6,WORK,Drury Rural,-37.11220768,174.97476145,Manukau Central,-36.99138991,174.86947528,16.364033831056965,Franklin,Manukau,Auckland,Auckland
W15637,Rooseville Park,Manukau Central,TRAIN,6,WORK,Rooseville Park,-37.19697684,174.91307633,Manukau Central,-36.99138991,174.86947528,23.185009646450442,Franklin,Manukau,Auckland,Auckland
W16801,Shortland Street,Middlemore,TRAIN,9,WORK,Shortland Street,-36.84736853,174.76823915,Middlemore,-36.96044494,174.84306701,14.225379338939753,Waitakere,Manukau,Auckland,Auckland
W16811,Parnell West,Middlemore,TRAIN,6,WORK,Parnell West,-36.85679261,174.77798053,Middlemore,-36.96044494,174.84306701,12.896816149290654,Waitakere,Manukau,Auckland,Auckland
W16820,Newmarket,Middlemore,TRAIN,15,WORK,Newmarket,-36.86853889,174.77706299,Middlemore,-36.96044494,174.84306701,11.784377292789754,Waitakere,Manukau,Auckland,Auckland
W16822,Epsom North,Middlemore,TRAIN,6,WORK,Epsom North,-36.87695838,174.77070996,Middlemore,-36.96044494,174.84306701,11.294070942851373,Waitakere,Manukau,Auckland,Auckland
W16830,Remuera Waitaramoa,Middlemore,TRAIN,9,WORK,Remuera Waitaramoa,-36.87147136,174.79423523,Middlemore,-36.96044494,174.84306701,10.803984110618298,Waitakere,Manukau,Auckland,Auckland
W16837,Remuera South,Middlemore,TRAIN,12,WORK,Remuera South,-36.88443518,174.79526521,Middlemore,-36.96044494,174.84306701,9.459988735482053,Waitakere,Manukau,Auckland,Auckland
W16843,Meadowbank West,Middlemore,TRAIN,6,WORK,Meadowbank West,-36.86956185,174.8257466,Middlemore,-36.96044494,174.84306701,10.22238068386183,Waitakere,Manukau,Auckland,Auckland
W16846,Greenlane North,Middlemore,TRAIN,9,WORK,Greenlane North,-36.89157675,174.7929571,Middlemore,-36.96044494,174.84306701,8.859038415064706,Waitakere,Manukau,Auckland,Auckland
W16851,One Tree Hill,Middlemore,TRAIN,9,WORK,One Tree Hill,-36.90124562,174.78219928,Middlemore,-36.96044494,174.84306701,8.520679276064564,Waitakere,Manukau,Auckland,Auckland
W16856,Ellerslie Central,Middlemore,TRAIN,12,WORK,Ellerslie Central,-36.89200686,174.80750671,Middlemore,-36.96044494,174.84306701,8.240346166451793,Waitakere,Manukau,Auckland,Auckland
W16861,Greenlane South,Middlemore,TRAIN,12,WORK,Greenlane South,-36.90084121,174.79880394,Middlemore,-36.96044494,174.84306701,7.707428827755995,Waitakere,Manukau,Auckland,Auckland
W16863,Glendowie North,Middlemore,TRAIN,9,WORK,Glendowie North,-36.85540475,174.87371093,Middlemore,-36.96044494,174.84306701,11.993513095589915,Waitakere,Manukau,Auckland,Auckland
W16866,Ellerslie East,Middlemore,TRAIN,6,WORK,Ellerslie East,-36.89230912,174.82105259999997,Middlemore,-36.96044494,174.84306701,7.824992510733413,Waitakere,Manukau,Auckland,Auckland
W16944,Papatoetoe North,Middlemore,TRAIN,6,WORK,Papatoetoe North,-36.97093119,174.8493612,Middlemore,-36.96044494,174.84306701,1.2931764087757214,Manukau,Manukau,Auckland,Auckland
W16950,Papatoetoe West,Middlemore,TRAIN,9,WORK,Papatoetoe West,-36.98008106,174.84650545,Middlemore,-36.96044494,174.84306701,2.204701135670571,Manukau,Manukau,Auckland,Auckland
W16951,Papatoetoe Central,Middlemore,TRAIN,6,WORK,Papatoetoe Central,-36.97461746,174.85800659,Middlemore,-36.96044494,174.84306701,2.060371185646821,Manukau,Manukau,Auckland,Auckland
W16990,Homai West,Middlemore,TRAIN,6,WORK,Homai West,-37.01888813,174.87799595,Middlemore,-36.96044494,174.84306701,7.201085295476293,Franklin,Manukau,Auckland,Auckland
W17008,Wattle Downs West,Middlemore,TRAIN,9,WORK,Wattle Downs West,-37.05128128,174.87522682,Middlemore,-36.96044494,174.84306701,10.496474004448016,Franklin,Manukau,Auckland,Auckland
W17014,Conifer Grove West,Middlemore,TRAIN,6,WORK,Conifer Grove West,-37.0486937,174.91293014,Middlemore,-36.96044494,174.84306701,11.609394369090404,Franklin,Manukau,Auckland,Auckland
W17017,Takanini South,Middlemore,TRAIN,6,WORK,Takanini South,-37.04157360000001,174.93888309,Middlemore,-36.96044494,174.84306701,12.400770267351911,Franklin,Manukau,Auckland,Auckland
W17024,Papakura West,Middlemore,TRAIN,9,WORK,Papakura West,-37.05653671,174.93416803,Middlemore,-36.96044494,174.84306701,13.401619187388027,Franklin,Manukau,Auckland,Auckland
W17026,Papakura North,Middlemore,TRAIN,12,WORK,Papakura North,-37.05741406,174.94794613,Middlemore,-36.96044494,174.84306701,14.24733196466881,Franklin,Manukau,Auckland,Auckland
W17027,Pahurehure,Middlemore,TRAIN,6,WORK,Pahurehure,-37.06864785,174.93272857,Middlemore,-36.96044494,174.84306701,14.426851659259565,Franklin,Manukau,Auckland,Auckland
W17028,Papakura Central,Middlemore,TRAIN,12,WORK,Papakura Central,-37.06542305,174.94281885,Middlemore,-36.96044494,174.84306701,14.652778150400483,Franklin,Manukau,Auckland,Auckland
W17029,Papakura North East,Middlemore,TRAIN,6,WORK,Papakura North East,-37.05143433,174.96594275,Middlemore,-36.96044494,174.84306701,14.880037397531895,Franklin,Manukau,Auckland,Auckland
W17031,Papakura Kelvin,Middlemore,TRAIN,6,WORK,Papakura Kelvin,-37.05933436,174.96239449,Middlemore,-36.96044494,174.84306701,15.270054739082433,Franklin,Manukau,Auckland,Auckland
W17033,Rosehill,Middlemore,TRAIN,6,WORK,Rosehill,-37.0807433,174.93811005,Middlemore,-36.96044494,174.84306701,15.815538012494061,Franklin,Manukau,Auckland,Auckland
W17036,Opaheke,Middlemore,TRAIN,12,WORK,Opaheke,-37.07682576,174.94797761,Middlemore,-36.96044494,174.84306701,15.944370862437134,Franklin,Manukau,Auckland,Auckland
W17040,Drury Rural,Middlemore,TRAIN,6,WORK,Drury Rural,-37.11220768,174.97476145,Middlemore,-36.96044494,174.84306701,20.52843224893313,Franklin,Manukau,Auckland,Auckland
W17051,Cloverlea (Auckland),Middlemore,TRAIN,6,WORK,Cloverlea (Auckland),-37.21592548,174.8926362,Middlemore,-36.96044494,174.84306701,28.746383233508162,Franklin,Manukau,Auckland,Auckland
W17054,Ararimu,Middlemore,TRAIN,6,WORK,Ararimu,-37.14686222,175.08246983,Middlemore,-36.96044494,174.84306701,29.68205753387101,Franklin,Manukau,Waikato,Auckland
W20443,Hobson Ridge Central,Sylvia Park,TRAIN,9,WORK,Hobson Ridge Central,-36.85070899,174.76046696,Sylvia Park,-36.91485222,174.84049019,10.076094590271502,Waitakere,Waitakere,Auckland,Auckland
W20512,Tamaki,Sylvia Park,TRAIN,6,WORK,Tamaki,-36.89521581,174.86187464,Sylvia Park,-36.91485222,174.84049019,2.8953158971816064,Waitakere,Waitakere,Auckland,Auckland
W20563,Papatoetoe North,Sylvia Park,TRAIN,6,WORK,Papatoetoe North,-36.97093119,174.8493612,Sylvia Park,-36.91485222,174.84049019,6.285336154922137,Manukau,Waitakere,Auckland,Auckland
W20565,Aorere South,Sylvia Park,TRAIN,9,WORK,Aorere South,-36.98140868,174.83755849,Sylvia Park,-36.91485222,174.84049019,7.405324833169898,Manukau,Waitakere,Auckland,Auckland
W20570,Papatoetoe West,Sylvia Park,TRAIN,6,WORK,Papatoetoe West,-36.98008106,174.84650545,Sylvia Park,-36.91485222,174.84049019,7.272787342556232,Manukau,Waitakere,Auckland,Auckland
W22235,Rosehill,Papakura Central,TRAIN,9,WORK,Rosehill,-37.0807433,174.93811005,Papakura Central,-37.06542305,174.94281885,1.7540099611996842,Franklin,Franklin,Auckland,Auckland
W34415,Te Horo,Thorndon,TRAIN,15,WORK,Te Horo,-40.79710947,175.10587813,Thorndon,-41.27246445,174.77422734,59.72990237488364,Kapiti Coast,Wellington,Wellington,Wellington
W34417,Waikanae Beach,Thorndon,TRAIN,12,WORK,Waikanae Beach,-40.86463333,175.02708132,Thorndon,-41.27246445,174.77422734,50.05828711604367,Kapiti Coast,Wellington,Wellington,Wellington
W34418,Peka Peka,Thorndon,TRAIN,6,WORK,Peka Peka,-40.83731455,175.07479791,Thorndon,-41.27246445,174.77422734,54.55659006152809,Kapiti Coast,Wellington,Wellington,Wellington
W34419,Paraparaumu Beach North,Thorndon,TRAIN,18,WORK,Paraparaumu Beach North,-40.88107643,174.99882094,Thorndon,-41.27246445,174.77422734,47.41762973898789,Kapiti Coast,Wellington,Wellington,Wellington
W34420,Paraparaumu Beach West,Thorndon,TRAIN,12,WORK,Paraparaumu Beach West,-40.89195563,174.98473058,Thorndon,-41.27246445,174.77422734,45.841849494865244,Kapiti Coast,Wellington,Wellington,Wellington
W34421,Waikanae Park,Thorndon,TRAIN,9,WORK,Waikanae Park,-40.86251456,175.04924738,Thorndon,-41.27246445,174.77422734,51.08330466409046,Kapiti Coast,Wellington,Wellington,Wellington
W34422,Paraparaumu Beach East,Thorndon,TRAIN,21,WORK,Paraparaumu Beach East,-40.89483919,174.99338163,Thorndon,-41.27246445,174.77422734,45.83166916786693,Kapiti Coast,Wellington,Wellington,Wellington
W34423,Otaihanga,Thorndon,TRAIN,6,WORK,Otaihanga,-40.88290094,175.02785593,Thorndon,-41.27246445,174.77422734,48.25307829936457,Kapiti Coast,Wellington,Wellington,Wellington
W34424,Paraparaumu North,Thorndon,TRAIN,18,WORK,Paraparaumu North,-40.89457279999999,175.01141009,Thorndon,-41.27246445,174.77422734,46.484658920994605,Kapiti Coast,Wellington,Wellington,Wellington
W34425,Waikanae West,Thorndon,TRAIN,18,WORK,Waikanae West,-40.86597934,175.06643407,Thorndon,-41.27246445,174.77422734,51.4102235955157,Kapiti Coast,Wellington,Wellington,Wellington
W34427,Paraparaumu Central,Thorndon,TRAIN,12,WORK,Paraparaumu Central,-40.90799495,174.99886348,Thorndon,-41.27246445,174.77422734,44.686127609831026,Kapiti Coast,Wellington,Wellington,Wellington
W34428,Maungakotukutuku,Thorndon,TRAIN,12,WORK,Maungakotukutuku,-40.93688543,175.04763194,Thorndon,-41.27246445,174.77422734,43.78514184596401,Kapiti Coast,Wellington,Wellington,Wellington
W34429,Raumati Beach West,Thorndon,TRAIN,18,WORK,Raumati Beach West,-40.91582202,174.98216422,Thorndon,-41.27246445,174.77422734,43.316214606560536,Kapiti Coast,Wellington,Wellington,Wellington
